id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_02884_c10,diffusion,0.10003662109375,0.1,37.457066179182945,0.9396786552191733,0.0029507577419281006,0.13407190144062042,0.029496775940060616
s2_beijing_patch_2023_01050_c70,diffusion,0.70001220703125,0.7,24.615320474934265,0.5191539426770082,0.03717648237943649,0.23830462992191315,0.0531083345413208
s2_beijing_patch_2023_02902_c70,diffusion,0.70001220703125,0.7,26.449460764118854,0.6423444751137358,0.028395552188158035,0.21197162568569183,0.040564365684986115
s2_beijing_patch_2023_02226_c70,diffusion,0.70001220703125,0.7,29.0891463866947,0.6006260075517541,0.022184167057275772,0.16429924964904785,0.031691115349531174
s2_beijing_patch_2023_02476_c50,diffusion,0.5,0.5,29.909745163228244,0.7272216389313452,0.015861377120018005,0.18198862671852112,0.03172275424003601
s2_beijing_patch_2023_00085_c10,diffusion,0.10003662109375,0.1,37.61236021455528,0.974283959123352,0.0032119909301400185,0.13450345396995544,0.03210815042257309
s2_beijing_patch_2023_02000_c05,diffusion,0.050048828125,0.05,40.40913217307651,0.9820507250777762,0.0015644223894923925,0.1503126323223114,0.03125792369246483
s2_beijing_patch_2023_02351_c05,diffusion,0.050048828125,0.05,41.61636239519686,0.9826277230247961,0.0013878685422241688,0.1260639876127243,0.027730289846658707
s2_beijing_patch_2023_02535_c70,diffusion,0.70001220703125,0.7,27.46025085550372,0.5952841369750476,0.024615054950118065,0.19409307837486267,0.0351637527346611
s2_beijing_patch_2023_02157_c10,diffusion,0.10003662109375,0.1,36.89436378914835,0.9552623696723607,0.0034931637346744537,0.15441372990608215,0.03491884842514992
s2_beijing_patch_2023_01672_c50,diffusion,0.5,0.5,28.322462188526703,0.708011696835793,0.01953991688787937,0.2244158238172531,0.03907983377575874
s2_beijing_patch_2023_01513_c10,diffusion,0.10003662109375,0.1,34.39641543950485,0.9717555972447428,0.003923557698726654,0.268827885389328,0.03922121226787567
s2_beijing_patch_2023_02260_c30,diffusion,0.29998779296875,0.3,31.879253230008203,0.8407168926697647,0.009978588670492172,0.16274026036262512,0.03326331451535225
s2_beijing_patch_2023_00862_c10,diffusion,0.10003662109375,0.1,36.61227541492723,0.9371432966428989,0.0033900300040841103,0.15829579532146454,0.03388788923621178
s2_beijing_patch_2023_02813_c30,diffusion,0.29998779296875,0.3,30.762602229829866,0.7540441945921952,0.012349797412753105,0.15074960887432098,0.041167665272951126
s2_beijing_patch_2023_00764_c70,diffusion,0.70001220703125,0.7,26.70397859023861,0.49542488926719025,0.029694736003875732,0.19248150289058685,0.04242031276226044
s2_beijing_patch_2023_01058_c50,diffusion,0.5,0.5,30.679854627233773,0.7409167048296901,0.014646165072917938,0.1566021740436554,0.029292330145835876
s2_beijing_patch_2023_02970_c50,diffusion,0.5,0.5,28.39753793054889,0.6194367672547135,0.02002417854964733,0.22753161191940308,0.04004835709929466
s2_beijing_patch_2023_01564_c70,diffusion,0.70001220703125,0.7,26.555053275819166,0.6049788254861852,0.0278273057192564,0.20616695284843445,0.039752598851919174
s2_beijing_patch_2023_01967_c05,diffusion,0.050048828125,0.05,41.05324886119287,0.9734681872828124,0.001369557110592723,0.10997594147920609,0.027364419773221016
s2_beijing_patch_2023_01393_c05,diffusion,0.050048828125,0.05,41.5867774752635,0.9722368397222062,0.0014535733498632908,0.1474144011735916,0.029043104499578476
s2_beijing_patch_2023_02572_c70,diffusion,0.70001220703125,0.7,29.29181915982022,0.5474816384815399,0.0211748406291008,0.17089129984378815,0.03024924546480179
s2_beijing_patch_2023_02248_c10,diffusion,0.10003662109375,0.1,36.86918441975248,0.9444555892288404,0.0034018694423139095,0.15275941789150238,0.03400624170899391
s2_beijing_patch_2023_00616_c50,diffusion,0.5,0.5,27.61403562300723,0.8058346083157207,0.022284746170043945,0.1974410116672516,0.04456949234008789
s2_beijing_patch_2023_00211_c10,diffusion,0.10003662109375,0.1,37.84599100954468,0.9504203382637301,0.0031552077271044254,0.15035374462604523,0.03154052793979645
s2_beijing_patch_2023_00645_c05,diffusion,0.050048828125,0.05,42.481790340440675,0.9831450001555097,0.0012428602203726768,0.12278755009174347,0.02483295276761055
s2_beijing_patch_2023_01967_c70,diffusion,0.70001220703125,0.7,27.716834752444377,0.6638715621422328,0.023115942254662514,0.15732938051223755,0.0330221988260746
s2_beijing_patch_2023_00458_c50,diffusion,0.5,0.5,26.901592867054905,0.6115117042873824,0.024723149836063385,0.18178784847259521,0.04944629967212677
s2_beijing_patch_2023_00478_c05,diffusion,0.050048828125,0.05,40.47655745695806,0.9809266289968502,0.001510978676378727,0.1385057270526886,0.03019009158015251
s2_beijing_patch_2023_00438_c10,diffusion,0.10003662109375,0.1,37.543929367944145,0.9509397198037736,0.0032342213671654463,0.14854808151721954,0.03233037516474724
s2_beijing_patch_2023_00584_c70,diffusion,0.70001220703125,0.7,29.95929235454306,0.6479527117267768,0.019671622663736343,0.14667607843875885,0.028101827949285507
s2_beijing_patch_2023_01553_c50,diffusion,0.5,0.5,28.84815498542094,0.7901965599662281,0.0186447873711586,0.19974344968795776,0.0372895747423172
s2_beijing_patch_2023_00533_c50,diffusion,0.5,0.5,28.386188234016924,0.6514113004948431,0.0207812637090683,0.14905932545661926,0.0415625274181366
s2_beijing_patch_2023_02875_c70,diffusion,0.70001220703125,0.7,26.795359959139414,0.4898769556397204,0.029170652851462364,0.1806163787841797,0.04167163372039795
s2_beijing_patch_2023_01173_c70,diffusion,0.70001220703125,0.7,28.268964838386438,0.6048150344288987,0.022866826504468918,0.20068223774433136,0.03266632556915283
s2_beijing_patch_2023_00801_c50,diffusion,0.5,0.5,30.161483586378942,0.6319020164906911,0.015696927905082703,0.17405784130096436,0.031393855810165405
s2_beijing_patch_2023_02990_c30,diffusion,0.29998779296875,0.3,32.41825836339353,0.8811179679793743,0.009401988238096237,0.16484931111335754,0.03134123608469963
s2_beijing_patch_2023_02612_c30,diffusion,0.29998779296875,0.3,32.59779037758244,0.8610400328236114,0.009538289159536362,0.15843430161476135,0.03179559111595154
s2_beijing_patch_2023_02094_c10,diffusion,0.10003662109375,0.1,36.58487316648758,0.9166057710519064,0.003606995102018118,0.1368209272623062,0.036056745797395706
s2_beijing_patch_2023_00515_c10,diffusion,0.10003662109375,0.1,38.13056670977288,0.9665477523853913,0.00299477088265121,0.13308119773864746,0.029936745762825012
s2_beijing_patch_2023_00414_c10,diffusion,0.10003662109375,0.1,35.55982724176618,0.9540005437647169,0.004094425588846207,0.17562545835971832,0.040929265320301056
s2_beijing_patch_2023_01526_c50,diffusion,0.5,0.5,27.773256660936223,0.7359828682624805,0.02254035510122776,0.18144956231117249,0.04508071020245552
s2_beijing_patch_2023_02213_c70,diffusion,0.70001220703125,0.7,27.453988765804425,0.5838917435772241,0.024778133258223534,0.2103840410709381,0.03539671748876572
s2_beijing_patch_2023_01199_c10,diffusion,0.10003662109375,0.1,37.1262524624385,0.9266921016490827,0.0031372695229947567,0.19543606042861938,0.031361211091279984
s2_beijing_patch_2023_02570_c30,diffusion,0.29998779296875,0.3,32.975798496819294,0.7880105894545149,0.008917296305298805,0.1920095533132553,0.029725531116127968
s2_beijing_patch_2023_00277_c70,diffusion,0.70001220703125,0.7,24.845856103873874,0.5404875967113184,0.03424912318587303,0.36880284547805786,0.0489264652132988
s2_beijing_patch_2023_01602_c05,diffusion,0.050048828125,0.05,39.971318061677955,0.9662859663751652,0.0016523395897820592,0.15016570687294006,0.03301455080509186
s2_beijing_patch_2023_00052_c05,diffusion,0.050048828125,0.05,38.828340531403086,0.9543952501965366,0.0018541242461651564,0.16228094696998596,0.03704630583524704
s2_beijing_patch_2023_01013_c70,diffusion,0.70001220703125,0.7,25.838356097763864,0.4427890230845468,0.03368300199508667,0.1647791564464569,0.048117734491825104
s2_beijing_patch_2023_02318_c30,diffusion,0.29998779296875,0.3,31.81515087420415,0.8542385645823467,0.010247254744172096,0.18412351608276367,0.03415890410542488
s2_beijing_patch_2023_01253_c30,diffusion,0.29998779296875,0.3,32.121496579400514,0.8420382623448406,0.009850101545453072,0.19458499550819397,0.03283500671386719
s2_beijing_patch_2023_02274_c30,diffusion,0.29998779296875,0.3,33.527412188075765,0.8278498332421728,0.008662674576044083,0.15886439383029938,0.028876757249236107
s2_beijing_patch_2023_02778_c10,diffusion,0.10003662109375,0.1,39.55245944750625,0.9490344818784339,0.0024748414289206266,0.1393805742263794,0.024739354848861694
s2_beijing_patch_2023_01211_c70,diffusion,0.70001220703125,0.7,23.631243047159764,0.3746056665348358,0.042262569069862366,0.2767835557460785,0.060374047607183456
s2_beijing_patch_2023_02432_c05,diffusion,0.050048828125,0.05,38.30922966750151,0.9450935699947033,0.001975554507225752,0.19126655161380768,0.0394725427031517
s2_beijing_patch_2023_02348_c50,diffusion,0.5,0.5,26.459383675536266,0.67225042422911,0.02465679682791233,0.19384974241256714,0.04931359365582466
s2_beijing_patch_2023_01465_c10,diffusion,0.10003662109375,0.1,38.35289382375806,0.9500884373104764,0.0028710714541375637,0.11940426379442215,0.0287002045661211
s2_beijing_patch_2023_01259_c05,diffusion,0.050048828125,0.05,39.95541905078648,0.970098158493318,0.0017109374748542905,0.17842581868171692,0.034185364842414856
s2_beijing_patch_2023_00271_c05,diffusion,0.050048828125,0.05,41.38889097982176,0.97323518609454,0.0012698788195848465,0.101934514939785,0.02537279762327671
s2_beijing_patch_2023_01315_c10,diffusion,0.10003662109375,0.1,38.43013483993081,0.9299283854816971,0.0029681865125894547,0.14266282320022583,0.029670998454093933
s2_beijing_patch_2023_02990_c10,diffusion,0.10003662109375,0.1,38.331898398038454,0.9677912472296827,0.002786313882097602,0.13375186920166016,0.027852939441800117
s2_beijing_patch_2023_02571_c70,diffusion,0.70001220703125,0.7,24.529691145677464,0.4664038358996558,0.03557860851287842,0.20381265878677368,0.05082569643855095
s2_beijing_patch_2023_02664_c05,diffusion,0.050048828125,0.05,39.924998538097114,0.9738679006082362,0.0017387759871780872,0.16196896135807037,0.0347415916621685
s2_beijing_patch_2023_02513_c50,diffusion,0.5,0.5,27.706221814062857,0.6245981838786275,0.021219585090875626,0.24310636520385742,0.04243917018175125
s2_beijing_patch_2023_01775_c10,diffusion,0.10003662109375,0.1,37.0252883649011,0.9658028889564245,0.003389570629224181,0.15585634112358093,0.03388329967856407
s2_beijing_patch_2023_01544_c05,diffusion,0.050048828125,0.05,45.025722114092446,0.9745957735370924,0.0009484952897764742,0.5794839859008789,0.018951399251818657
s2_beijing_patch_2023_01545_c05,diffusion,0.050048828125,0.05,40.61557173752423,0.9715185228423503,0.0014701574109494686,0.16163590550422668,0.029374461621046066
s2_beijing_patch_2023_01008_c50,diffusion,0.5,0.5,28.59371489475846,0.7121377054953295,0.01840290054678917,0.18871785700321198,0.03680580109357834
s2_beijing_patch_2023_02934_c70,diffusion,0.70001220703125,0.7,28.685254714551924,0.6189776648214848,0.021934501826763153,0.18155747652053833,0.03133445605635643
s2_beijing_patch_2023_01294_c70,diffusion,0.70001220703125,0.7,27.455109670542033,0.5557574121432618,0.026878342032432556,0.1742314100265503,0.038396961987018585
s2_beijing_patch_2023_00961_c30,diffusion,0.29998779296875,0.3,31.910851548733845,0.8142033546713389,0.010338911786675453,0.14589178562164307,0.03446444123983383
s2_beijing_patch_2023_00903_c10,diffusion,0.10003662109375,0.1,36.06992610476053,0.9621204881919514,0.003603915683925152,0.1394944041967392,0.036025963723659515
s2_beijing_patch_2023_00247_c05,diffusion,0.050048828125,0.05,40.65651854068448,0.9721782313848147,0.0015665484825149179,0.14726702868938446,0.03130040317773819
s2_beijing_patch_2023_02499_c70,diffusion,0.70001220703125,0.7,28.94547618573641,0.6233775057874041,0.0218234583735466,0.17509916424751282,0.031175825744867325
s2_beijing_patch_2023_01092_c30,diffusion,0.29998779296875,0.3,32.12503724002716,0.874421594901491,0.009695516899228096,0.16407713294029236,0.03231970593333244
s2_beijing_patch_2023_02720_c05,diffusion,0.050048828125,0.05,42.15661183323418,0.966196848354663,0.0013242728309705853,0.1279393583536148,0.026459617540240288
s2_beijing_patch_2023_01616_c50,diffusion,0.5,0.5,29.86957871611519,0.7115579121231098,0.016220325604081154,0.1721937358379364,0.03244065120816231
s2_beijing_patch_2023_01861_c30,diffusion,0.29998779296875,0.3,32.52416556476786,0.8358612631508011,0.008962920866906643,0.158503919839859,0.029877617955207825
s2_beijing_patch_2023_02001_c70,diffusion,0.70001220703125,0.7,32.047682723444225,0.7121685659643752,0.014455081894993782,0.5845291614532471,0.020649757236242294
s2_beijing_patch_2023_00867_c70,diffusion,0.70001220703125,0.7,27.262152886173816,0.5821140646025712,0.026123659685254097,0.19710418581962585,0.03731886297464371
s2_beijing_patch_2023_01214_c05,diffusion,0.050048828125,0.05,38.497339669665564,0.9699779912437618,0.0020918052177876234,0.18152374029159546,0.041795287281274796
s2_beijing_patch_2023_01726_c70,diffusion,0.70001220703125,0.7,27.715244473592847,0.6198907255180494,0.02344062551856041,0.17887456715106964,0.0334860235452652
s2_beijing_patch_2023_00149_c05,diffusion,0.050048828125,0.05,40.91448676141856,0.9758754561200383,0.001531371846795082,0.12337666749954224,0.03059755638241768
s2_beijing_patch_2023_01211_c05,diffusion,0.050048828125,0.05,38.8160953572918,0.9775422423803207,0.001981843262910843,0.18855613470077515,0.03959819674491882
s2_beijing_patch_2023_00851_c10,diffusion,0.10003662109375,0.1,37.5412366075828,0.9852121495278104,0.003169483505189419,0.1498044729232788,0.03168323263525963
s2_beijing_patch_2023_01351_c70,diffusion,0.70001220703125,0.7,27.374782805877125,0.6232944856850646,0.027214813977479935,0.15545803308486938,0.03887762874364853
s2_beijing_patch_2023_02906_c50,diffusion,0.5,0.5,29.19378184676728,0.8129430443795721,0.017689870670437813,0.2248937040567398,0.035379741340875626
s2_beijing_patch_2023_02064_c10,diffusion,0.10003662109375,0.1,34.96183663579969,0.9013751872839629,0.003943103831261396,0.13485760986804962,0.03941660374403
s2_beijing_patch_2023_02821_c50,diffusion,0.5,0.5,27.20392632623918,0.7308214079821135,0.02375641092658043,0.17723354697227478,0.04751282185316086
s2_beijing_patch_2023_01515_c30,diffusion,0.29998779296875,0.3,30.170182747354318,0.8212487495491247,0.012703824788331985,0.16542139649391174,0.04234780743718147
s2_beijing_patch_2023_00042_c10,diffusion,0.10003662109375,0.1,37.84126056981416,0.97114322500073,0.003010907443240285,0.13763579726219177,0.030098052695393562
s2_beijing_patch_2023_00690_c50,diffusion,0.5,0.5,31.140910635465943,0.7889370755743706,0.014718351885676384,0.1478503942489624,0.029436703771352768
s2_beijing_patch_2023_01041_c10,diffusion,0.10003662109375,0.1,35.88606224943114,0.9551880041768288,0.0037846723571419716,0.17223790287971497,0.03783286735415459
s2_beijing_patch_2023_01709_c70,diffusion,0.70001220703125,0.7,27.78403033657863,0.5542607259423518,0.02457074262201786,0.1732640117406845,0.03510044887661934
s2_beijing_patch_2023_01210_c05,diffusion,0.050048828125,0.05,40.67103191553709,0.9781314106685168,0.0015981605974957347,0.14439532160758972,0.031932029873132706
s2_beijing_patch_2023_00645_c30,diffusion,0.29998779296875,0.3,32.11489780213029,0.8325765711329693,0.009396783076226711,0.13917799293994904,0.031323883682489395
s2_beijing_patch_2023_01253_c50,diffusion,0.5,0.5,29.111663049956427,0.7350365085820738,0.017722435295581818,0.1982089877128601,0.035444870591163635
s2_beijing_patch_2023_00076_c05,diffusion,0.050048828125,0.05,41.46779014043595,0.9723464039292881,0.0014396862825378776,0.15213459730148315,0.028765633702278137
s2_beijing_patch_2023_02476_c30,diffusion,0.29998779296875,0.3,33.99163488321515,0.8443231753968621,0.007979009300470352,0.15354973077774048,0.026597779244184494
s2_beijing_patch_2023_02215_c05,diffusion,0.050048828125,0.05,42.71634465095467,0.9725014475648477,0.0012461806181818247,0.12138853967189789,0.024899296462535858
s2_beijing_patch_2023_00105_c50,diffusion,0.5,0.5,29.64845183703604,0.7331925786617041,0.01592068001627922,0.1557598114013672,0.03184136003255844
s2_beijing_patch_2023_01393_c50,diffusion,0.5,0.5,29.12380405445305,0.7370039087281607,0.01783331111073494,0.22792480885982513,0.03566662222146988
s2_beijing_patch_2023_00345_c10,diffusion,0.10003662109375,0.1,36.552110847512644,0.9381498019886735,0.0033872053027153015,0.1864164173603058,0.033859651535749435
s2_beijing_patch_2023_01351_c30,diffusion,0.29998779296875,0.3,31.764877729934025,0.8080983341104334,0.010713107883930206,0.15023678541183472,0.03571181371808052
s2_beijing_patch_2023_02082_c50,diffusion,0.5,0.5,28.662403647603508,0.7101827946152565,0.019477268680930138,0.20596250891685486,0.038954537361860275
s2_beijing_patch_2023_00714_c50,diffusion,0.5,0.5,27.75669348645298,0.6851070946265373,0.021538300439715385,0.15689215064048767,0.04307660087943077
