id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_01023_c05,gan,0.050048828125,0.05,44.600400078107114,0.991201313152365,0.000900881364941597,0.07987365871667862,0.018000049516558647
s2_beijing_patch_2023_02966_c70,gan,0.70001220703125,0.7,31.093436047770954,0.8567643665613668,0.014420293271541595,0.10474424809217453,0.020600060001015663
s2_beijing_patch_2023_01901_c10,gan,0.10003662109375,0.1,41.31529312701335,0.9704619884035316,0.0019813552498817444,0.08639626204967499,0.01980629935860634
s2_beijing_patch_2023_02484_c05,gan,0.050048828125,0.05,44.166137278531046,0.9926006685955774,0.0009541620966047049,0.1058715432882309,0.01906462386250496
s2_beijing_patch_2023_01902_c70,gan,0.70001220703125,0.7,31.937210641376073,0.8269063847358226,0.014038875699043274,0.08876191079616547,0.020055187866091728
s2_beijing_patch_2023_01039_c70,gan,0.70001220703125,0.7,30.44742234439804,0.6328629239648864,0.019136760383844376,0.10584592074155807,0.027337752282619476
s2_beijing_patch_2023_01259_c10,gan,0.10003662109375,0.1,40.11773417048438,0.9703246841141161,0.0022439896129071712,0.0970907136797905,0.02243168093264103
s2_beijing_patch_2023_00052_c70,gan,0.70001220703125,0.7,30.711382536705067,0.6904347076975901,0.017395328730344772,0.1196594312787056,0.024850036948919296
s2_beijing_patch_2023_02248_c50,gan,0.5,0.5,31.563355064244845,0.8180172687573867,0.012924323789775372,0.11189644038677216,0.025848647579550743
s2_beijing_patch_2023_00358_c30,gan,0.29998779296875,0.3,37.39810939292188,0.9411494308665063,0.005418137647211552,0.07897278666496277,0.018061194568872452
s2_beijing_patch_2023_02361_c05,gan,0.050048828125,0.05,43.92353288004716,0.9853144468830717,0.0010329540818929672,0.0875064879655838,0.020638925954699516
s2_beijing_patch_2023_01970_c30,gan,0.29998779296875,0.3,36.61425415183641,0.9498877578043157,0.005629981867969036,0.09259191155433655,0.01876736991107464
s2_beijing_patch_2023_00414_c30,gan,0.29998779296875,0.3,33.58311282464195,0.9271793199710247,0.00858065765351057,0.10636541247367859,0.028603356331586838
s2_beijing_patch_2023_02906_c30,gan,0.29998779296875,0.3,35.37255558389731,0.9077666150341144,0.006626523099839687,0.11681396514177322,0.022089309990406036
s2_beijing_patch_2023_00161_c50,gan,0.5,0.5,34.95689878839904,0.9202145873502179,0.0085923345759511,0.0750340148806572,0.0171846691519022
s2_beijing_patch_2023_00478_c30,gan,0.29998779296875,0.3,36.39160832288839,0.9544271483674848,0.005575420334935188,0.0841444730758667,0.018585490062832832
s2_beijing_patch_2023_02706_c05,gan,0.050048828125,0.05,45.588618982441304,0.992028494195604,0.0008542626164853573,0.08515147119760513,0.017068583518266678
s2_beijing_patch_2023_00399_c50,gan,0.5,0.5,33.73203331556701,0.905478126836973,0.009405942633748055,0.0819251537322998,0.01881188526749611
s2_beijing_patch_2023_00570_c05,gan,0.050048828125,0.05,46.28335883477094,0.9919458563834379,0.0007490778807550669,0.08597005158662796,0.014966941438615322
s2_beijing_patch_2023_01827_c05,gan,0.050048828125,0.05,46.35370085482098,0.9929060276439071,0.0007237024838104844,0.06618397682905197,0.014459928497672081
s2_beijing_patch_2023_00778_c50,gan,0.5,0.5,27.746659848586717,0.7485992717594435,0.020143192261457443,0.16075655817985535,0.040286384522914886
s2_beijing_patch_2023_00650_c50,gan,0.5,0.5,35.696761468315515,0.9075798733654739,0.008484592661261559,0.09277837723493576,0.016969185322523117
s2_beijing_patch_2023_02608_c50,gan,0.5,0.5,34.45116993673689,0.8730787371757227,0.009671962819993496,0.09777440130710602,0.019343925639986992
s2_beijing_patch_2023_02813_c50,gan,0.5,0.5,31.707526953273447,0.8129820421040167,0.013473843224346638,0.09949791431427002,0.026947686448693275
s2_beijing_patch_2023_02226_c50,gan,0.5,0.5,34.7463250620347,0.8887177001251191,0.009336994960904121,0.07975970208644867,0.018673989921808243
s2_beijing_patch_2023_00095_c70,gan,0.70001220703125,0.7,32.43521054691075,0.8477940653725028,0.013120632618665695,0.08506354689598083,0.01874343492090702
s2_beijing_patch_2023_02085_c30,gan,0.29998779296875,0.3,36.21314839156894,0.9460330638950918,0.005151796154677868,0.07687398791313171,0.01717335171997547
s2_beijing_patch_2023_00838_c05,gan,0.050048828125,0.05,43.90535842492466,0.9884626832676973,0.0011329558910802007,0.1518060564994812,0.022637011483311653
s2_beijing_patch_2023_00830_c10,gan,0.10003662109375,0.1,41.54328893579974,0.9873199325224021,0.0016866517253220081,0.049274858087301254,0.016860343515872955
s2_beijing_patch_2023_02529_c05,gan,0.050048828125,0.05,45.059736795550556,0.9868931287527509,0.000881409621797502,0.07602895051240921,0.01761099509894848
s2_beijing_patch_2023_00432_c05,gan,0.050048828125,0.05,45.97562302323961,0.9955828975398612,0.0007466603419743478,0.08497776091098785,0.014918637461960316
s2_beijing_patch_2023_00049_c70,gan,0.70001220703125,0.7,31.957248931809417,0.7970302270723245,0.015019305050373077,0.10722631961107254,0.021455775946378708
s2_beijing_patch_2023_00459_c10,gan,0.10003662109375,0.1,42.49193513190317,0.9856273620434828,0.0015751131577417254,0.06639201939105988,0.015745365992188454
s2_beijing_patch_2023_02987_c50,gan,0.5,0.5,35.05888932690859,0.929990820451054,0.0081263342872262,0.0640922486782074,0.0162526685744524
s2_beijing_patch_2023_00689_c70,gan,0.70001220703125,0.7,31.273678062166375,0.7298415330550769,0.016283556818962097,0.1173015758395195,0.023261819034814835
s2_beijing_patch_2023_02702_c70,gan,0.70001220703125,0.7,30.00628421338192,0.779177274973363,0.0198969766497612,0.12375321239233017,0.02842375636100769
s2_beijing_patch_2023_00886_c70,gan,0.70001220703125,0.7,31.861505687608272,0.7975879542035829,0.015192276798188686,0.10681698471307755,0.021702874451875687
s2_beijing_patch_2023_01579_c50,gan,0.5,0.5,32.07044903389699,0.788061910454072,0.013203526847064495,0.10651979595422745,0.02640705369412899
s2_beijing_patch_2023_01746_c50,gan,0.5,0.5,32.61895510306944,0.9517443811721312,0.009855682961642742,0.07789719849824905,0.019711365923285484
s2_beijing_patch_2023_00687_c10,gan,0.10003662109375,0.1,39.418597395290455,0.9782487834457445,0.0020793878939002752,0.09868459403514862,0.020786266773939133
s2_beijing_patch_2023_01238_c05,gan,0.050048828125,0.05,44.16753410752194,0.9910991428203917,0.0009980401955544949,0.103868268430233,0.019941329956054688
s2_beijing_patch_2023_01353_c70,gan,0.70001220703125,0.7,31.778905975502006,0.8316203919062289,0.01430422905832529,0.08895749598741531,0.02043425664305687
s2_beijing_patch_2023_01022_c50,gan,0.5,0.5,30.347435057691932,0.872006162910839,0.015455352142453194,0.14036069810390472,0.030910704284906387
s2_beijing_patch_2023_00760_c70,gan,0.70001220703125,0.7,33.25366011122179,0.8748075564627507,0.012012473307549953,0.07482624053955078,0.01716037653386593
s2_beijing_patch_2023_00830_c50,gan,0.5,0.5,32.96655961000721,0.8773178004364901,0.009653925895690918,0.06988438963890076,0.019307851791381836
s2_beijing_patch_2023_02778_c30,gan,0.29998779296875,0.3,36.83918528052336,0.9432611800587803,0.005180126987397671,0.06810494512319565,0.01726779341697693
s2_beijing_patch_2023_00915_c10,gan,0.10003662109375,0.1,39.81903867974082,0.965343174827669,0.0024563316255807877,0.10140912979841232,0.02455432340502739
s2_beijing_patch_2023_00861_c70,gan,0.70001220703125,0.7,28.344824848379883,0.6443506453627612,0.023654406890273094,0.17391714453697205,0.03379141911864281
s2_beijing_patch_2023_02094_c70,gan,0.70001220703125,0.7,30.762767957741424,0.7238971265714768,0.01870247721672058,0.09916873276233673,0.026717359200119972
s2_beijing_patch_2023_02051_c50,gan,0.5,0.5,29.01056568062507,0.8480423080164372,0.016564898192882538,0.13688278198242188,0.033129796385765076
s2_beijing_patch_2023_00314_c50,gan,0.5,0.5,34.9998682228265,0.9107651318125759,0.008343221619725227,0.08208370208740234,0.016686443239450455
s2_beijing_patch_2023_02906_c10,gan,0.10003662109375,0.1,43.03257218186512,0.9881201202519544,0.0016387144569307566,0.08477788418531418,0.016381146386265755
s2_beijing_patch_2023_02087_c30,gan,0.29998779296875,0.3,33.57723967607392,0.866636223371679,0.008517194539308548,0.11350097507238388,0.028391804546117783
s2_beijing_patch_2023_00482_c05,gan,0.050048828125,0.05,45.18241525816883,0.9915812031594511,0.0008262378978542984,0.07651088386774063,0.016508636996150017
s2_beijing_patch_2023_01594_c70,gan,0.70001220703125,0.7,28.08986903754462,0.7654508079175447,0.02223164588212967,0.13569091260433197,0.03175894170999527
s2_beijing_patch_2023_01556_c10,gan,0.10003662109375,0.1,39.01943448545488,0.9711061626887441,0.002501182956621051,0.10312388092279434,0.025002673268318176
s2_beijing_patch_2023_00732_c70,gan,0.70001220703125,0.7,26.077239394146027,0.5817894476580828,0.030900269746780396,0.19824831187725067,0.0441424734890461
s2_beijing_patch_2023_00442_c50,gan,0.5,0.5,35.15852617331921,0.892642335956908,0.008944446220993996,0.08575963973999023,0.01788889244198799
s2_beijing_patch_2023_01442_c50,gan,0.5,0.5,38.56780707096101,0.9406527412129333,0.005957040935754776,0.05820014327764511,0.011914081871509552
s2_beijing_patch_2023_01733_c30,gan,0.29998779296875,0.3,38.79477105706718,0.9619518885278676,0.004109523259103298,0.06893618404865265,0.013698968105018139
s2_beijing_patch_2023_00386_c50,gan,0.5,0.5,29.34682892132054,0.9045646154126287,0.0144240353256464,0.1821349561214447,0.0288480706512928
s2_beijing_patch_2023_02610_c10,gan,0.10003662109375,0.1,40.34445115086179,0.979055187282408,0.0019840472377836704,0.07296277582645416,0.019833208993077278
s2_beijing_patch_2023_01199_c05,gan,0.050048828125,0.05,47.98722453967052,0.9926360810664616,0.0006577818421646953,0.073151133954525,0.013142801821231842
s2_beijing_patch_2023_01099_c10,gan,0.10003662109375,0.1,36.32182681349084,0.9610186432398343,0.0033940908033400774,0.14630423486232758,0.033928483724594116
s2_beijing_patch_2023_02044_c10,gan,0.10003662109375,0.1,44.57038236359697,0.9862813857360869,0.001292279688641429,0.07378264516592026,0.01291806623339653
s2_beijing_patch_2023_02464_c30,gan,0.29998779296875,0.3,36.5498086876341,0.9621968595959083,0.005863405764102936,0.09959462285041809,0.019545480608940125
s2_beijing_patch_2023_01353_c50,gan,0.5,0.5,33.83121055532724,0.8926848221351668,0.009390057064592838,0.07909250259399414,0.018780114129185677
s2_beijing_patch_2023_00261_c70,gan,0.70001220703125,0.7,32.324472568076,0.8313651622209083,0.014331899583339691,0.10574303567409515,0.02047378569841385
s2_beijing_patch_2023_01286_c30,gan,0.29998779296875,0.3,34.828976962486806,0.8971327294357407,0.00676115183159709,0.11829359829425812,0.022538090124726295
s2_beijing_patch_2023_01827_c10,gan,0.10003662109375,0.1,43.486221299611586,0.9873080787169476,0.0014155888929963112,0.054591625928878784,0.014150707051157951
s2_beijing_patch_2023_00675_c05,gan,0.050048828125,0.05,45.63769608859589,0.9920991474315124,0.0008291262201964855,0.0791640430688858,0.01656634546816349
s2_beijing_patch_2023_00287_c05,gan,0.050048828125,0.05,44.328449772499,0.9931670642498421,0.0008445487474091351,0.053881384432315826,0.016874495893716812
s2_beijing_patch_2023_02424_c50,gan,0.5,0.5,29.639801314732985,0.8452311997380395,0.016277827322483063,0.11693406105041504,0.032555654644966125
s2_beijing_patch_2023_02875_c30,gan,0.29998779296875,0.3,35.14312401988529,0.9113497956560934,0.007306326180696487,0.11070868372917175,0.024355411529541016
s2_beijing_patch_2023_02645_c50,gan,0.5,0.5,28.74024174098054,0.8247116874954097,0.018024954944849014,0.1621469408273697,0.03604990988969803
s2_beijing_patch_2023_00160_c30,gan,0.29998779296875,0.3,29.63637168427863,0.8753300135533572,0.01374789047986269,0.14247676730155945,0.04582816734910011
s2_beijing_patch_2023_01068_c50,gan,0.5,0.5,26.746344993723707,0.9135682826034689,0.02363951876759529,0.15486496686935425,0.04727903753519058
s2_beijing_patch_2023_00076_c70,gan,0.70001220703125,0.7,32.89194278392088,0.8524782865405157,0.013435769826173782,0.08957740664482117,0.01919362135231495
s2_beijing_patch_2023_02902_c50,gan,0.5,0.5,32.11950699776071,0.8682308389721866,0.011945005506277084,0.13431698083877563,0.02389001101255417
s2_beijing_patch_2023_01056_c70,gan,0.70001220703125,0.7,31.929419178423025,0.797192351445308,0.015739500522613525,0.11528296023607254,0.022484607994556427
s2_beijing_patch_2023_01347_c50,gan,0.5,0.5,30.57002144028288,0.859573363887327,0.014597555622458458,0.09968957304954529,0.029195111244916916
s2_beijing_patch_2023_02491_c30,gan,0.29998779296875,0.3,35.1560349696079,0.9439704496339552,0.005969069432467222,0.09275563061237335,0.019897708669304848
s2_beijing_patch_2023_02664_c50,gan,0.5,0.5,30.938545803521183,0.7360903188292949,0.014706773683428764,0.14688856899738312,0.02941354736685753
s2_beijing_patch_2023_01742_c10,gan,0.10003662109375,0.1,42.476529384575976,0.9876452456763692,0.001507679931819439,0.057184264063835144,0.015071280300617218
s2_beijing_patch_2023_00764_c30,gan,0.29998779296875,0.3,34.79414724184147,0.8837748144076772,0.007145384792238474,0.10220691561698914,0.02381891757249832
s2_beijing_patch_2023_02464_c70,gan,0.70001220703125,0.7,29.22666105119346,0.58772057745299,0.019949432462453842,0.1478019505739212,0.0284986924380064
s2_beijing_patch_2023_00861_c05,gan,0.050048828125,0.05,40.122689903073294,0.9769857017636611,0.0017086380394175649,0.13022008538246155,0.034139420837163925
s2_beijing_patch_2023_00990_c50,gan,0.5,0.5,31.47557105235198,0.9010550420013436,0.010613758116960526,0.06325183808803558,0.02122751623392105
s2_beijing_patch_2023_01161_c30,gan,0.29998779296875,0.3,35.86627002365658,0.9192692300681419,0.00655102264136076,0.09314523637294769,0.0218376312404871
s2_beijing_patch_2023_00888_c50,gan,0.5,0.5,36.3541823558377,0.8798613011688644,0.007936771959066391,0.09367837756872177,0.015873543918132782
s2_beijing_patch_2023_01081_c70,gan,0.70001220703125,0.7,32.22659095149928,0.8231922255769243,0.014893768355250359,0.10739277303218842,0.02127644047141075
s2_beijing_patch_2023_00167_c70,gan,0.70001220703125,0.7,29.668955996775267,0.7688454923342932,0.020946376025676727,0.12096414715051651,0.02992287278175354
s2_beijing_patch_2023_02580_c50,gan,0.5,0.5,33.62742606315288,0.8868432650625869,0.011148406192660332,0.10212859511375427,0.022296812385320663
s2_beijing_patch_2023_01259_c30,gan,0.29998779296875,0.3,34.65095350085812,0.8878419771738729,0.007430971600115299,0.10810408741235733,0.024770913645625114
s2_beijing_patch_2023_02377_c30,gan,0.29998779296875,0.3,35.561682326038685,0.9397395157074669,0.006014145445078611,0.09202860295772552,0.02004796639084816
s2_beijing_patch_2023_00270_c05,gan,0.050048828125,0.05,42.56010868198597,0.9851092050373,0.0010639303363859653,0.08363068848848343,0.021257847547531128
s2_beijing_patch_2023_02994_c10,gan,0.10003662109375,0.1,42.04972000687711,0.9802481428146707,0.0016806356143206358,0.08832143992185593,0.016800204291939735
s2_beijing_patch_2023_00410_c50,gan,0.5,0.5,33.226156378807666,0.7894430617919915,0.011659321375191212,0.1271040439605713,0.023318642750382423
s2_beijing_patch_2023_00437_c10,gan,0.10003662109375,0.1,41.68142276387517,0.9853359478222528,0.0016015982255339622,0.05914933234453201,0.016010118648409843
s2_beijing_patch_2023_02880_c50,gan,0.5,0.5,37.24934646995407,0.9177985670573298,0.006963721476495266,0.05451812222599983,0.013927442952990532
s2_beijing_patch_2023_00901_c70,gan,0.70001220703125,0.7,30.83351247981872,0.7761793147547628,0.017620019614696503,0.1224253699183464,0.02517101727426052
s2_beijing_patch_2023_00888_c70,gan,0.70001220703125,0.7,34.482697077683895,0.8137230243382586,0.011938235722482204,0.09907881915569305,0.017054324969649315
s2_beijing_patch_2023_01515_c10,gan,0.10003662109375,0.1,39.07278447668522,0.9743951553595419,0.002551452489569783,0.09044233709573746,0.0255051851272583
s2_beijing_patch_2023_02591_c30,gan,0.29998779296875,0.3,35.48432243105922,0.9203133064127297,0.006674821022897959,0.09650369733572006,0.022250309586524963
s2_beijing_patch_2023_00355_c70,gan,0.70001220703125,0.7,30.93715098163116,0.7637425232227191,0.016119346022605896,0.11447589844465256,0.02302723564207554
s2_beijing_patch_2023_02421_c50,gan,0.5,0.5,35.0366783837196,0.8813004325979893,0.008708108216524124,0.0925111472606659,0.01741621643304825
s2_beijing_patch_2023_00832_c70,gan,0.70001220703125,0.7,28.3317755573805,0.7952638081425674,0.02229168266057968,0.1256803274154663,0.03184470534324646
s2_beijing_patch_2023_00760_c10,gan,0.10003662109375,0.1,43.03644818490525,0.9881352874413628,0.001406041905283928,0.040896788239479065,0.01405527163296938
s2_beijing_patch_2023_02873_c70,gan,0.70001220703125,0.7,28.620452862627396,0.7603291356912777,0.020121421664953232,0.14027464389801025,0.02874438650906086
s2_beijing_patch_2023_02880_c05,gan,0.050048828125,0.05,46.2361943217376,0.9885242274094622,0.0008192005334421992,0.06971025466918945,0.016368025913834572
s2_beijing_patch_2023_00161_c30,gan,0.29998779296875,0.3,37.589790539578416,0.9478287034823772,0.00496542826294899,0.07311100512742996,0.01655210182070732
s2_beijing_patch_2023_02082_c10,gan,0.10003662109375,0.1,39.94327423036366,0.9680020917858873,0.0024037458933889866,0.09571148455142975,0.024028658866882324
s2_beijing_patch_2023_01161_c50,gan,0.5,0.5,32.669317310387285,0.830774433768014,0.012160493060946465,0.10882537066936493,0.02432098612189293
s2_beijing_patch_2023_01158_c30,gan,0.29998779296875,0.3,34.2314536721798,0.9234542586459077,0.006696417927742004,0.08830969035625458,0.02232230082154274
