id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_02635_c50,diffusion,0.5,0.5,11.397888657005176,0.018185181166754865,0.13773086667060852,0.6736754179000854,0.27546173334121704
s2_beijing_patch_2023_02677_c70,diffusion,0.70001220703125,0.7,9.615471838294429,0.007825378542382206,0.1913548707962036,0.8123592734336853,0.2733593285083771
s2_beijing_patch_2023_01041_c50,diffusion,0.5,0.5,11.242778359881962,0.039463954506897866,0.13584895431995392,0.7444337606430054,0.27169790863990784
s2_beijing_patch_2023_02958_c30,diffusion,0.29998779296875,0.3,13.446644803623736,0.0330763931279666,0.08100438117980957,0.7202523946762085,0.2700255811214447
s2_beijing_patch_2023_00059_c30,diffusion,0.29998779296875,0.3,13.274461905941006,0.022026975233337364,0.07978769391775131,0.7747545838356018,0.26596981287002563
s2_beijing_patch_2023_02452_c05,diffusion,0.050048828125,0.05,20.8757712720913,0.1919592049989419,0.01396450400352478,0.8453964591026306,0.2790175974369049
s2_beijing_patch_2023_01042_c10,diffusion,0.10003662109375,0.1,17.89824794821763,0.06229625490549912,0.02463848888874054,0.7108297944068909,0.24629469215869904
s2_beijing_patch_2023_01146_c50,diffusion,0.5,0.5,10.958430125224739,0.007563467279721421,0.13258183002471924,0.7981268763542175,0.2651636600494385
s2_beijing_patch_2023_00527_c70,diffusion,0.70001220703125,0.7,9.742274359292074,0.013677475905030828,0.19371448457241058,0.7694408893585205,0.27673014998435974
s2_beijing_patch_2023_02464_c10,diffusion,0.10003662109375,0.1,18.012650168655018,0.17909714543629898,0.027567774057388306,0.7957366108894348,0.2755768299102783
s2_beijing_patch_2023_02085_c05,diffusion,0.050048828125,0.05,20.907873371702177,0.12626143329826092,0.013628318905830383,0.8099119663238525,0.27230045199394226
s2_beijing_patch_2023_02209_c10,diffusion,0.10003662109375,0.1,18.449527607134883,0.2994258638906769,0.027959583327174187,0.6734545230865479,0.2794934809207916
s2_beijing_patch_2023_00564_c70,diffusion,0.70001220703125,0.7,9.90499962952011,0.02091406155819356,0.19008378684520721,0.7014864683151245,0.2715435326099396
s2_beijing_patch_2023_00118_c50,diffusion,0.5,0.5,11.21523072267125,0.017798270624230537,0.13536816835403442,0.7723037004470825,0.27073633670806885
s2_beijing_patch_2023_02884_c05,diffusion,0.050048828125,0.05,20.82766351017693,0.10760507260279785,0.013567492365837097,0.8442137241363525,0.27108511328697205
s2_beijing_patch_2023_01420_c70,diffusion,0.70001220703125,0.7,9.550620067753695,0.006052266808207051,0.18706685304641724,0.8525265455245972,0.2672336995601654
s2_beijing_patch_2023_02165_c70,diffusion,0.70001220703125,0.7,9.578705160311262,0.005768568478209761,0.1859409362077713,0.8351218104362488,0.2656252682209015
s2_beijing_patch_2023_01550_c30,diffusion,0.29998779296875,0.3,13.340051849084286,0.030936492702113367,0.08219967782497406,0.7952368259429932,0.2740100622177124
s2_beijing_patch_2023_00401_c10,diffusion,0.10003662109375,0.1,17.929035252284834,0.05353117315814903,0.026955295354127884,0.8729758262634277,0.2694542706012726
s2_beijing_patch_2023_02102_c10,diffusion,0.10003662109375,0.1,18.00719834499608,0.15877352884163035,0.02761455625295639,0.8057151436805725,0.27604445815086365
s2_beijing_patch_2023_00861_c30,diffusion,0.29998779296875,0.3,13.550641391969098,0.07349534660145081,0.08252372592687607,0.7245240807533264,0.2750902771949768
s2_beijing_patch_2023_00528_c70,diffusion,0.70001220703125,0.7,9.618020125997853,0.0038499330172857677,0.18582464754581451,0.8348262906074524,0.2654591500759125
s2_beijing_patch_2023_00565_c50,diffusion,0.5,0.5,11.247813611811274,0.028600577735554782,0.13663730025291443,0.7768688201904297,0.27327460050582886
s2_beijing_patch_2023_02934_c30,diffusion,0.29998779296875,0.3,13.172963073634714,0.014842103664475645,0.08030352741479874,0.8492997884750366,0.2676893174648285
s2_beijing_patch_2023_00838_c50,diffusion,0.5,0.5,11.500029011020105,0.042297975822590074,0.13749799132347107,0.6767557859420776,0.27499598264694214
s2_beijing_patch_2023_00706_c70,diffusion,0.70001220703125,0.7,9.764261489640361,0.00993862765502613,0.19298055768013,0.7513622641563416,0.2756817042827606
s2_beijing_patch_2023_02744_c10,diffusion,0.10003662109375,0.1,18.31037832083403,0.13973083802987712,0.026514537632465363,0.7978834509849548,0.2650483250617981
s2_beijing_patch_2023_02632_c10,diffusion,0.10003662109375,0.1,18.16966239396348,0.17775656529451023,0.027683977037668228,0.8032533526420593,0.2767384350299835
s2_beijing_patch_2023_02958_c50,diffusion,0.5,0.5,11.197328400222109,0.018475184745662485,0.13692331314086914,0.7364218235015869,0.2738466262817383
s2_beijing_patch_2023_01530_c05,diffusion,0.050048828125,0.05,21.205685259257272,0.4419474259528597,0.013562015257775784,0.8205872178077698,0.27097567915916443
s2_beijing_patch_2023_01158_c10,diffusion,0.10003662109375,0.1,18.294589359628688,0.12100622846824079,0.026601366698741913,0.8343746662139893,0.26591628789901733
s2_beijing_patch_2023_00966_c10,diffusion,0.10003662109375,0.1,18.165415112883167,0.14852499289977203,0.027458123862743378,0.7513023018836975,0.2744807302951813
s2_beijing_patch_2023_01448_c30,diffusion,0.29998779296875,0.3,13.113250816273066,0.014589076847100169,0.08117254078388214,0.8807769417762756,0.27058613300323486
s2_beijing_patch_2023_00124_c70,diffusion,0.70001220703125,0.7,9.659847044895773,0.008548275439783178,0.1865348517894745,0.8089462518692017,0.2664737105369568
s2_beijing_patch_2023_00295_c50,diffusion,0.5,0.5,11.027157263590903,0.009387114796690044,0.13375224173069,0.8190233707427979,0.26750448346138
s2_beijing_patch_2023_02645_c05,diffusion,0.050048828125,0.05,21.28919292517576,0.43448249818825885,0.013425471261143684,0.727850615978241,0.26824745535850525
s2_beijing_patch_2023_02297_c10,diffusion,0.10003662109375,0.1,17.959658535853276,0.07674836717575173,0.026819763705134392,0.8381076455116272,0.26809945702552795
s2_beijing_patch_2023_01626_c30,diffusion,0.29998779296875,0.3,13.727273846612073,0.06489037850612768,0.0813923329114914,0.6529073715209961,0.27131882309913635
s2_beijing_patch_2023_01081_c05,diffusion,0.050048828125,0.05,21.026967273743608,0.13273385789818626,0.013254140503704548,0.808391273021698,0.26482418179512024
s2_beijing_patch_2023_02853_c05,diffusion,0.050048828125,0.05,21.25960258375795,0.32782309494633016,0.013897087424993515,0.7239277362823486,0.27767059206962585
s2_beijing_patch_2023_01322_c70,diffusion,0.70001220703125,0.7,10.02291793218552,0.011512657136124343,0.19346582889556885,0.6747015714645386,0.2763749361038208
s2_beijing_patch_2023_00984_c10,diffusion,0.10003662109375,0.1,18.164363019120668,0.1043545844978598,0.02722679264843464,0.7949947118759155,0.27216824889183044
s2_beijing_patch_2023_02664_c70,diffusion,0.70001220703125,0.7,9.89796062957656,0.014862988784588102,0.19170525670051575,0.7378265857696533,0.2738598883152008
s2_beijing_patch_2023_00005_c30,diffusion,0.29998779296875,0.3,13.442546646486257,0.05901707893935976,0.08241266757249832,0.7163737416267395,0.27472007274627686
s2_beijing_patch_2023_00270_c10,diffusion,0.10003662109375,0.1,17.727963263424815,0.06449529283414553,0.028064999729394913,0.8528335690498352,0.28054726123809814
s2_beijing_patch_2023_00690_c70,diffusion,0.70001220703125,0.7,9.58101012268333,0.006680999555678407,0.18920008838176727,0.8226240277290344,0.2702811360359192
s2_beijing_patch_2023_00752_c30,diffusion,0.29998779296875,0.3,13.294265247475455,0.0366807084896335,0.08128312230110168,0.8221521973609924,0.27095475792884827
s2_beijing_patch_2023_02314_c50,diffusion,0.5,0.5,11.005247104754183,0.006324633290704915,0.1329030692577362,0.868065357208252,0.2658061385154724
s2_beijing_patch_2023_00423_c05,diffusion,0.050048828125,0.05,21.2573209347252,0.6499883594668071,0.013796744868159294,0.7498809099197388,0.2756657004356384
s2_beijing_patch_2023_01753_c70,diffusion,0.70001220703125,0.7,9.626817305282044,0.007857397733709385,0.18815580010414124,0.8307663202285767,0.2687893211841583
s2_beijing_patch_2023_01950_c50,diffusion,0.5,0.5,11.09903070884366,0.012710739381463712,0.13248604536056519,0.7514771223068237,0.26497209072113037
s2_beijing_patch_2023_01194_c50,diffusion,0.5,0.5,11.273637442903839,0.024663297445938804,0.13665997982025146,0.7504086494445801,0.27331995964050293
s2_beijing_patch_2023_02665_c05,diffusion,0.050048828125,0.05,20.974351072521223,0.21619740295558287,0.013741375878453255,0.831749439239502,0.2745593786239624
s2_beijing_patch_2023_02035_c30,diffusion,0.29998779296875,0.3,13.404680231313852,0.0467712175186975,0.08221787214279175,0.7603588104248047,0.27407073974609375
s2_beijing_patch_2023_00832_c50,diffusion,0.5,0.5,11.18830422679375,0.04718815435968695,0.13947293162345886,0.7443594932556152,0.2789458632469177
s2_beijing_patch_2023_00270_c50,diffusion,0.5,0.5,10.972935470307977,0.008306363687255262,0.13489362597465515,0.853410542011261,0.2697872519493103
s2_beijing_patch_2023_00714_c30,diffusion,0.29998779296875,0.3,13.458567519102743,0.04886378013242141,0.08489508926868439,0.760532557964325,0.2829951345920563
s2_beijing_patch_2023_00054_c10,diffusion,0.10003662109375,0.1,18.419422092958257,0.14341737966906312,0.027140142396092415,0.697727382183075,0.27130207419395447
s2_beijing_patch_2023_02051_c05,diffusion,0.050048828125,0.05,21.480118834117853,0.4222731230166157,0.013858474791049957,0.6765922904014587,0.2768990993499756
s2_beijing_patch_2023_02359_c10,diffusion,0.10003662109375,0.1,17.618483167262887,0.043324689252149974,0.024397198110818863,0.5713886618614197,0.2438826709985733
s2_beijing_patch_2023_02067_c10,diffusion,0.10003662109375,0.1,18.362886897772015,0.1723027270983805,0.027047816663980484,0.7032419443130493,0.2703791558742523
s2_beijing_patch_2023_02580_c30,diffusion,0.29998779296875,0.3,13.338093840575437,0.04442235046743224,0.08291272819042206,0.7363688349723816,0.2763870060443878
s2_beijing_patch_2023_02580_c05,diffusion,0.050048828125,0.05,21.44450066239308,0.33995601223062133,0.013969938270747662,0.6943398118019104,0.2791261672973633
s2_beijing_patch_2023_00355_c50,diffusion,0.5,0.5,11.21396601035266,0.020382752249392674,0.13598331809043884,0.7692007422447205,0.2719666361808777
s2_beijing_patch_2023_00013_c05,diffusion,0.050048828125,0.05,21.021340519151636,0.22825626004188146,0.013647938147187233,0.7964603304862976,0.27269247174263
s2_beijing_patch_2023_00555_c70,diffusion,0.70001220703125,0.7,9.886687796880114,0.040291727356829087,0.19696244597434998,0.6607024669647217,0.28137001395225525
s2_beijing_patch_2023_02359_c05,diffusion,0.050048828125,0.05,20.15630084828721,0.08550436669610662,0.013436518609523773,0.606482744216919,0.2684682011604309
s2_beijing_patch_2023_01911_c50,diffusion,0.5,0.5,10.935637576492368,0.007675236609561105,0.13526509702205658,0.8584471940994263,0.27053019404411316
s2_beijing_patch_2023_02555_c50,diffusion,0.5,0.5,11.261497555268459,0.028295632632630532,0.13567420840263367,0.7178469896316528,0.27134841680526733
s2_beijing_patch_2023_02798_c10,diffusion,0.10003662109375,0.1,18.37179472060995,0.19187579803641105,0.02741440013051033,0.7161407470703125,0.27404364943504333
s2_beijing_patch_2023_01753_c50,diffusion,0.5,0.5,11.067398450874835,0.011885149704477573,0.13445307314395905,0.821280837059021,0.2689061462879181
s2_beijing_patch_2023_00049_c50,diffusion,0.5,0.5,10.965468811858203,0.009876987085999019,0.1351308524608612,0.8367956876754761,0.2702617049217224
s2_beijing_patch_2023_01578_c50,diffusion,0.5,0.5,11.563853972858313,0.022720957226404218,0.13952282071113586,0.6608335971832275,0.27904564142227173
s2_beijing_patch_2023_00816_c30,diffusion,0.29998779296875,0.3,13.379432368734836,0.05043196359773791,0.08115877956151962,0.7907202839851379,0.2705402672290802
s2_beijing_patch_2023_02361_c50,diffusion,0.5,0.5,11.180294817989251,0.014187039651513925,0.1369238793849945,0.7813968658447266,0.273847758769989
s2_beijing_patch_2023_02847_c50,diffusion,0.5,0.5,11.358497169606645,0.028657332746996528,0.136736661195755,0.7698974609375,0.27347332239151
s2_beijing_patch_2023_00442_c30,diffusion,0.29998779296875,0.3,13.275241522623428,0.02396882617745952,0.08051049709320068,0.7948781847953796,0.26837924122810364
s2_beijing_patch_2023_01572_c70,diffusion,0.70001220703125,0.7,9.830578222298469,0.023863815340041217,0.1896032989025116,0.7566346526145935,0.2708571255207062
s2_beijing_patch_2023_00565_c70,diffusion,0.70001220703125,0.7,9.715204167714752,0.010656051049109527,0.19396018981933594,0.7798954844474792,0.277081161737442
s2_beijing_patch_2023_01548_c30,diffusion,0.29998779296875,0.3,13.413819248064708,0.022508936042426608,0.08053247630596161,0.7294191718101501,0.268452525138855
s2_beijing_patch_2023_01737_c70,diffusion,0.70001220703125,0.7,9.441692958089792,0.008242407210648625,0.18499676883220673,0.7384307980537415,0.26427650451660156
s2_beijing_patch_2023_00399_c10,diffusion,0.10003662109375,0.1,17.86043235258041,0.048063850034621165,0.027399979531764984,0.8570667505264282,0.27389949560165405
s2_beijing_patch_2023_00183_c05,diffusion,0.050048828125,0.05,21.012880581084758,0.1356031333955816,0.013208913616836071,0.8330574035644531,0.26392054557800293
s2_beijing_patch_2023_01621_c05,diffusion,0.050048828125,0.05,21.40623360516781,0.3732162714913252,0.013532551936805248,0.7551003098487854,0.2703869938850403
s2_beijing_patch_2023_00867_c05,diffusion,0.050048828125,0.05,20.806820286565056,0.16710551069269156,0.014058249071240425,0.8653508424758911,0.28089067339897156
s2_beijing_patch_2023_00760_c30,diffusion,0.29998779296875,0.3,13.15957901603075,0.013887837792990571,0.08097036182880402,0.8648706674575806,0.2699121832847595
s2_beijing_patch_2023_01194_c30,diffusion,0.29998779296875,0.3,13.54396001566776,0.04822633749189089,0.08115949481725693,0.7624896764755249,0.2705426514148712
s2_beijing_patch_2023_00161_c70,diffusion,0.70001220703125,0.7,9.656618399585675,0.008488428269033255,0.18703441321849823,0.8196619749069214,0.26718735694885254
s2_beijing_patch_2023_00787_c10,diffusion,0.10003662109375,0.1,18.267769014992115,0.19624210920746352,0.027087703347206116,0.7325791716575623,0.2707778811454773
s2_beijing_patch_2023_02690_c10,diffusion,0.10003662109375,0.1,18.643635489818582,0.34093861172184764,0.028082000091671944,0.6513456106185913,0.2807171940803528
s2_beijing_patch_2023_02459_c30,diffusion,0.29998779296875,0.3,13.277522713717735,0.028449349251674097,0.08096034824848175,0.7754390835762024,0.2698788046836853
s2_beijing_patch_2023_02229_c10,diffusion,0.10003662109375,0.1,18.158510779442178,0.143931802885965,0.026363473385572433,0.8300841450691223,0.2635382115840912
s2_beijing_patch_2023_02157_c30,diffusion,0.29998779296875,0.3,13.54210429541608,0.0740264710220765,0.08268196880817413,0.7408844828605652,0.275617778301239
s2_beijing_patch_2023_02236_c05,diffusion,0.050048828125,0.05,21.356264240912072,0.3837635240971011,0.013451098464429379,0.6916097402572632,0.26875951886177063
s2_beijing_patch_2023_00364_c10,diffusion,0.10003662109375,0.1,18.33563780799021,0.2293238005801964,0.027434272691607475,0.7582715749740601,0.2742422819137573
s2_beijing_patch_2023_02258_c50,diffusion,0.5,0.5,11.38559459313647,0.0951436945912769,0.1436227262020111,0.6962673664093018,0.2872454524040222
s2_beijing_patch_2023_00707_c50,diffusion,0.5,0.5,11.078160826461133,0.01879446021735273,0.1346244215965271,0.802880048751831,0.2692488431930542
s2_beijing_patch_2023_01198_c10,diffusion,0.10003662109375,0.1,17.932953147013727,0.050335791563053185,0.026991698890924454,0.881797730922699,0.26981818675994873
s2_beijing_patch_2023_01173_c30,diffusion,0.29998779296875,0.3,13.226266040056608,0.015090177529505344,0.07883504778146744,0.8342263698577881,0.2627941966056824
s2_beijing_patch_2023_00718_c30,diffusion,0.29998779296875,0.3,13.675514218799227,0.13805680852656477,0.08281482756137848,0.7054113149642944,0.27606067061424255
s2_beijing_patch_2023_02137_c70,diffusion,0.70001220703125,0.7,9.825587038266871,0.007439013398567958,0.18593591451644897,0.7265904545783997,0.26561811566352844
s2_beijing_patch_2023_00188_c05,diffusion,0.050048828125,0.05,21.031900069545447,0.10947849665320275,0.013372780755162239,0.8666306138038635,0.2671946883201599
s2_beijing_patch_2023_00149_c10,diffusion,0.10003662109375,0.1,18.403521149630148,0.19050632878850968,0.02762898989021778,0.7124395966529846,0.27618876099586487
s2_beijing_patch_2023_02406_c10,diffusion,0.10003662109375,0.1,18.117767581321313,0.06995619236728519,0.026223082095384598,0.7934331893920898,0.2621348202228546
s2_beijing_patch_2023_02209_c05,diffusion,0.050048828125,0.05,21.072264852096847,0.4440424709729311,0.014608297497034073,0.7286866903305054,0.29188090562820435
s2_beijing_patch_2023_00105_c05,diffusion,0.050048828125,0.05,21.178698315222167,0.12119336366444093,0.012983717024326324,0.8393791317939758,0.2594209909439087
s2_beijing_patch_2023_01007_c10,diffusion,0.10003662109375,0.1,18.459952897268973,0.28656851463673355,0.027664337307214737,0.6706854104995728,0.2765420973300934
s2_beijing_patch_2023_02514_c70,diffusion,0.70001220703125,0.7,9.429383849684461,0.004864138408766231,0.18980666995048523,0.8449308276176453,0.2711476683616638
s2_beijing_patch_2023_01507_c30,diffusion,0.29998779296875,0.3,13.211921707807225,0.013411143223769255,0.07905611395835876,0.8044000864028931,0.2635310888290405
s2_beijing_patch_2023_00893_c30,diffusion,0.29998779296875,0.3,13.244920916283736,0.01881725308059712,0.0798264890909195,0.8203511238098145,0.26609912514686584
s2_beijing_patch_2023_02484_c70,diffusion,0.70001220703125,0.7,9.71439301494014,0.00653754584286426,0.18869973719120026,0.795106828212738,0.2695663571357727
s2_beijing_patch_2023_02689_c05,diffusion,0.050048828125,0.05,21.351455137588708,0.2087382593287125,0.012917842715978622,0.7501859068870544,0.2581048011779785
s2_beijing_patch_2023_00995_c05,diffusion,0.050048828125,0.05,21.30655289686542,0.36901620930006906,0.01366998441517353,0.7856475114822388,0.27313295006752014
s2_beijing_patch_2023_02827_c70,diffusion,0.70001220703125,0.7,9.605791202653226,0.004642760754215494,0.18761947751045227,0.787107527256012,0.26802316308021545
s2_beijing_patch_2023_01561_c10,diffusion,0.10003662109375,0.1,18.273034733186485,0.21633305625684243,0.02725089155137539,0.7547661662101746,0.2724091708660126
s2_beijing_patch_2023_00938_c70,diffusion,0.70001220703125,0.7,9.968525936685188,0.022465612143528657,0.1955924928188324,0.6853408217430115,0.27941298484802246
s2_beijing_patch_2023_00794_c05,diffusion,0.050048828125,0.05,20.805711920275954,0.15499252197376542,0.013492992147803307,0.8114022612571716,0.26959657669067383
s2_beijing_patch_2023_02359_c30,diffusion,0.29998779296875,0.3,12.697978855738475,0.010365268499777388,0.0761980265378952,0.5950435400009155,0.25400376319885254
s2_beijing_patch_2023_01381_c30,diffusion,0.29998779296875,0.3,13.412739938627261,0.03481337941693948,0.0803823247551918,0.803189218044281,0.26795199513435364
s2_beijing_patch_2023_00675_c70,diffusion,0.70001220703125,0.7,9.698334511157519,0.007098702137319657,0.19170691072940826,0.7890909314155579,0.27386224269866943
s2_beijing_patch_2023_01572_c05,diffusion,0.050048828125,0.05,21.24226361216154,0.4998479520243871,0.013232065364718437,0.7456507086753845,0.26438310742378235
s2_beijing_patch_2023_02237_c50,diffusion,0.5,0.5,11.016886786102141,0.009876930764781716,0.1328645646572113,0.8144283890724182,0.2657291293144226
s2_beijing_patch_2023_01294_c10,diffusion,0.10003662109375,0.1,18.309480708737993,0.16859031736666688,0.027286304160952568,0.7168935537338257,0.2727631628513336
s2_beijing_patch_2023_01198_c50,diffusion,0.5,0.5,10.882616489421014,0.006229539694619652,0.13725736737251282,0.8979433178901672,0.27451473474502563
s2_beijing_patch_2023_00809_c50,diffusion,0.5,0.5,11.124747354413833,0.017132120040011918,0.13463041186332703,0.8020862340927124,0.26926082372665405
s2_beijing_patch_2023_02189_c50,diffusion,0.5,0.5,10.967268372309382,0.00810338084267436,0.1342177540063858,0.8599538803100586,0.2684355080127716
s2_beijing_patch_2023_01827_c50,diffusion,0.5,0.5,11.063389628328403,0.008443835787202574,0.13417592644691467,0.8423093557357788,0.26835185289382935
s2_beijing_patch_2023_00351_c05,diffusion,0.050048828125,0.05,20.96310933252677,0.16852602884462534,0.013257542625069618,0.8189847469329834,0.2648921608924866
s2_beijing_patch_2023_00450_c50,diffusion,0.5,0.5,11.287837937547636,0.028828153560876455,0.13858531415462494,0.7366161346435547,0.2771706283092499
s2_beijing_patch_2023_00494_c05,diffusion,0.050048828125,0.05,21.016430429346933,0.14691307391508698,0.013505239970982075,0.8900035619735718,0.2698412835597992
s2_beijing_patch_2023_00013_c10,diffusion,0.10003662109375,0.1,18.15303147417098,0.13681557912904407,0.027202006429433823,0.7706170082092285,0.27192047238349915
s2_beijing_patch_2023_00462_c10,diffusion,0.10003662109375,0.1,18.169380315557156,0.18959037528902375,0.0279260091483593,0.7461697459220886,0.2791578471660614
s2_beijing_patch_2023_00809_c30,diffusion,0.29998779296875,0.3,13.366369421393182,0.033244107926248455,0.08019527792930603,0.810217022895813,0.2673284709453583
s2_beijing_patch_2023_01199_c70,diffusion,0.70001220703125,0.7,9.530596800569114,0.0044592569458044825,0.18744510412216187,0.7754798531532288,0.2677740454673767
s2_beijing_patch_2023_02491_c70,diffusion,0.70001220703125,0.7,9.693189913492624,0.006767680762330035,0.1887311339378357,0.811184287071228,0.2696112096309662
s2_beijing_patch_2023_00358_c70,diffusion,0.70001220703125,0.7,9.842125815583884,0.010243375774238209,0.19152125716209412,0.7724609971046448,0.27359703183174133
s2_beijing_patch_2023_01556_c05,diffusion,0.050048828125,0.05,21.227792214324722,0.2823423611475706,0.013274633325636387,0.78604656457901,0.2652336359024048
s2_beijing_patch_2023_00247_c50,diffusion,0.5,0.5,11.149783083037892,0.01198395355144156,0.13512611389160156,0.7828572988510132,0.2702522277832031
s2_beijing_patch_2023_02064_c05,diffusion,0.050048828125,0.05,21.24461870498613,0.27727633720526507,0.01426712330430746,0.7036094665527344,0.28506407141685486
s2_beijing_patch_2023_00807_c50,diffusion,0.5,0.5,11.118062060107373,0.00848932591731006,0.13317248225212097,0.799467921257019,0.26634496450424194
s2_beijing_patch_2023_00555_c30,diffusion,0.29998779296875,0.3,13.487947396401998,0.17345500678916326,0.08531823754310608,0.6434503793716431,0.2844057083129883
s2_beijing_patch_2023_01308_c50,diffusion,0.5,0.5,11.00914789013035,0.008951915510758945,0.13278141617774963,0.8317650556564331,0.26556283235549927
s2_beijing_patch_2023_02775_c50,diffusion,0.5,0.5,10.958979290444212,0.007525320967135295,0.13248762488365173,0.829495906829834,0.26497524976730347
s2_beijing_patch_2023_00118_c05,diffusion,0.050048828125,0.05,21.32349099161285,0.23369838820545277,0.013299735262989998,0.7630658149719238,0.2657352089881897
s2_beijing_patch_2023_02987_c30,diffusion,0.29998779296875,0.3,13.266183635280605,0.016346696094714775,0.07939019054174423,0.8324235677719116,0.2646447420120239
s2_beijing_patch_2023_01117_c30,diffusion,0.29998779296875,0.3,13.319945629082177,0.01939576307017836,0.07906830310821533,0.8054039478302002,0.26357173919677734
s2_beijing_patch_2023_02857_c50,diffusion,0.5,0.5,11.316970516758126,0.046404741528079,0.1386573612689972,0.7598834037780762,0.2773147225379944
s2_beijing_patch_2023_02611_c50,diffusion,0.5,0.5,11.353210501891684,0.059078176910379476,0.13863340020179749,0.6865043640136719,0.27726680040359497
s2_beijing_patch_2023_01658_c30,diffusion,0.29998779296875,0.3,13.044469152130773,0.011984682605094553,0.08145374059677124,0.8660270571708679,0.27152350544929504
s2_beijing_patch_2023_01499_c70,diffusion,0.70001220703125,0.7,9.501078920640525,0.005006372931871536,0.1883447766304016,0.8544695973396301,0.26905927062034607
s2_beijing_patch_2023_01954_c10,diffusion,0.10003662109375,0.1,18.24860562965742,0.15046149504708958,0.02728651463985443,0.766094982624054,0.27276524901390076
s2_beijing_patch_2023_02459_c50,diffusion,0.5,0.5,11.106292425606583,0.01410589120674713,0.13403701782226562,0.7826630473136902,0.26807403564453125
s2_beijing_patch_2023_02011_c30,diffusion,0.29998779296875,0.3,13.231547169146346,0.0389402255408362,0.08010604977607727,0.7694706320762634,0.2670310437679291
s2_beijing_patch_2023_00725_c70,diffusion,0.70001220703125,0.7,9.860986708346706,0.011635937288474436,0.1939956247806549,0.7132996916770935,0.2771317660808563
s2_beijing_patch_2023_01194_c70,diffusion,0.70001220703125,0.7,9.782269777464395,0.012505274965334082,0.1917203664779663,0.7557602524757385,0.2738814651966095
s2_beijing_patch_2023_02966_c50,diffusion,0.5,0.5,10.935227000746242,0.008498205887324724,0.13601918518543243,0.8677297830581665,0.27203837037086487
s2_beijing_patch_2023_02570_c10,diffusion,0.10003662109375,0.1,17.77724998010825,0.056855013422619734,0.027090715244412422,0.795263946056366,0.27080798149108887
s2_beijing_patch_2023_00052_c10,diffusion,0.10003662109375,0.1,18.120830834014843,0.14567699492016303,0.02700131945312023,0.7555804252624512,0.2699143588542938
s2_beijing_patch_2023_00995_c30,diffusion,0.29998779296875,0.3,13.517377919837939,0.08605520088274005,0.08349453657865524,0.7484413981437683,0.27832645177841187
s2_beijing_patch_2023_00333_c50,diffusion,0.5,0.5,11.399708281964156,0.03733025723748492,0.1379881501197815,0.6874004006385803,0.275976300239563
s2_beijing_patch_2023_02255_c50,diffusion,0.5,0.5,11.20885826720867,0.017828030715630366,0.1368235945701599,0.7909126877784729,0.2736471891403198
s2_beijing_patch_2023_01669_c30,diffusion,0.29998779296875,0.3,13.430763661095568,0.04636577637573625,0.08293374627828598,0.7615678906440735,0.2764570713043213
s2_beijing_patch_2023_02715_c10,diffusion,0.10003662109375,0.1,18.020763060306145,0.07809060893342719,0.02713048830628395,0.853032112121582,0.2712055742740631
s2_beijing_patch_2023_01658_c05,diffusion,0.050048828125,0.05,20.77906255207079,0.09763613711272101,0.013795013539493084,0.8863313794136047,0.2756310999393463
s2_beijing_patch_2023_01841_c10,diffusion,0.10003662109375,0.1,17.837800819355966,0.052799200969955266,0.027402477338910103,0.8271077871322632,0.27392446994781494
s2_beijing_patch_2023_00270_c30,diffusion,0.29998779296875,0.3,13.237346109211291,0.019313436282027783,0.08024394512176514,0.8369435667991638,0.2674907147884369
s2_beijing_patch_2023_02973_c30,diffusion,0.29998779296875,0.3,13.558575569150022,0.07567831008164894,0.0827024057507515,0.7317640781402588,0.2756859064102173
s2_beijing_patch_2023_02632_c70,diffusion,0.70001220703125,0.7,9.665066103695896,0.006354762544354405,0.1897929161787033,0.8171100616455078,0.27112799882888794
s2_beijing_patch_2023_01756_c10,diffusion,0.10003662109375,0.1,18.134686232997193,0.07005549403822195,0.026773259043693542,0.7395650148391724,0.2676345705986023
s2_beijing_patch_2023_00749_c50,diffusion,0.5,0.5,11.018574004949356,0.00923370382808261,0.13285528123378754,0.819277286529541,0.2657105624675751
s2_beijing_patch_2023_02612_c70,diffusion,0.70001220703125,0.7,9.668338210717536,0.010812146374029413,0.19125181436538696,0.800012469291687,0.27321210503578186
s2_beijing_patch_2023_01915_c05,diffusion,0.050048828125,0.05,21.152212891815914,0.39572296109104577,0.013583123683929443,0.7175340056419373,0.2713974416255951
s2_beijing_patch_2023_02150_c50,diffusion,0.5,0.5,11.019898061526451,0.01438132404786376,0.1338702142238617,0.814065158367157,0.2677404284477234
s2_beijing_patch_2023_00577_c05,diffusion,0.050048828125,0.05,21.13695477546071,0.2644952019691383,0.013245396316051483,0.7637007832527161,0.26464948058128357
s2_beijing_patch_2023_02348_c30,diffusion,0.29998779296875,0.3,13.641492671752353,0.11727619634358104,0.08307771384716034,0.6985002756118774,0.27693697810173035
s2_beijing_patch_2023_02871_c05,diffusion,0.050048828125,0.05,21.023351468194033,0.1400544071101456,0.013392449356615543,0.7972239255905151,0.26758766174316406
s2_beijing_patch_2023_01219_c50,diffusion,0.5,0.5,10.978899811375985,0.006458654764576001,0.1339322179555893,0.8788971304893494,0.2678644359111786
