id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_00287_c05,diffusion,0.050048828125,0.05,19.644297007334824,0.06147994586675606,0.01942623406648636,0.7372110486030579,0.3881456255912781
s2_beijing_patch_2023_02424_c50,diffusion,0.5,0.5,7.005895602744371,0.02935686873980724,0.2955523729324341,0.47087234258651733,0.5911047458648682
s2_beijing_patch_2023_02875_c30,diffusion,0.29998779296875,0.3,9.461937591310134,0.01993139211708467,0.17110252380371094,0.4486159682273865,0.5703649520874023
s2_beijing_patch_2023_02645_c50,diffusion,0.5,0.5,6.638209717200384,-0.010349878264626982,0.31029391288757324,0.46053194999694824,0.6205878257751465
s2_beijing_patch_2023_00160_c30,diffusion,0.29998779296875,0.3,10.377220531631785,0.08584227107918914,0.15111546218395233,0.35069480538368225,0.5037387013435364
s2_beijing_patch_2023_01068_c50,diffusion,0.5,0.5,7.184433002605691,0.07840540566661287,0.2902895510196686,0.3866505026817322,0.5805791020393372
s2_beijing_patch_2023_00076_c70,diffusion,0.70001220703125,0.7,4.468085147183044,0.001820815710970843,0.47855180501937866,0.5840908288955688,0.6836335062980652
s2_beijing_patch_2023_02902_c50,diffusion,0.5,0.5,6.879861928344594,0.004494883688574393,0.2964024543762207,0.5788084268569946,0.5928049087524414
s2_beijing_patch_2023_01056_c70,diffusion,0.70001220703125,0.7,4.699239630031916,-0.00029910017366550326,0.4641440212726593,0.5259307026863098,0.6630513072013855
s2_beijing_patch_2023_01347_c50,diffusion,0.5,0.5,6.752259682693065,0.021372165522643097,0.30711638927459717,0.4587078094482422,0.6142327785491943
s2_beijing_patch_2023_02491_c30,diffusion,0.29998779296875,0.3,9.300963767389735,0.002908280739146074,0.17058533430099487,0.6478416323661804,0.568640947341919
s2_beijing_patch_2023_02664_c50,diffusion,0.5,0.5,6.660647157128897,0.0065609552821850985,0.30905282497406006,0.5020261406898499,0.6181056499481201
s2_beijing_patch_2023_01742_c10,diffusion,0.10003662109375,0.1,15.574150019912288,0.02919843770374857,0.044264573603868484,0.6728000044822693,0.44248369336128235
s2_beijing_patch_2023_00764_c30,diffusion,0.29998779296875,0.3,9.492215585505173,0.02453251850836542,0.16965143382549286,0.46148309111595154,0.5655277967453003
s2_beijing_patch_2023_02464_c70,diffusion,0.70001220703125,0.7,4.693083824048393,0.005064546526257576,0.463512659072876,0.632968544960022,0.6621493697166443
s2_beijing_patch_2023_00861_c05,diffusion,0.050048828125,0.05,18.969350190327383,0.2366172555614846,0.022207658737897873,0.4673055410385132,0.44371986389160156
s2_beijing_patch_2023_00990_c50,diffusion,0.5,0.5,6.419014946002491,0.0015443504516498726,0.3152434229850769,0.8239416480064392,0.6304868459701538
s2_beijing_patch_2023_01161_c30,diffusion,0.29998779296875,0.3,9.63738993623347,0.024220997459686682,0.16542544960975647,0.5227848291397095,0.5514405965805054
s2_beijing_patch_2023_00888_c50,diffusion,0.5,0.5,6.504331934206775,0.0016518121553635511,0.31414949893951416,0.5926778316497803,0.6282989978790283
s2_beijing_patch_2023_01081_c70,diffusion,0.70001220703125,0.7,4.199709702236032,0.00046558930430191654,0.4963730275630951,0.6659886240959167,0.7090919613838196
s2_beijing_patch_2023_00167_c70,diffusion,0.70001220703125,0.7,4.961888199592603,0.0045642685335343216,0.4491298198699951,0.4941747784614563,0.6416028141975403
s2_beijing_patch_2023_02580_c50,diffusion,0.5,0.5,6.906362687179966,0.02670261999458858,0.2997245192527771,0.45837903022766113,0.5994490385055542
s2_beijing_patch_2023_01259_c30,diffusion,0.29998779296875,0.3,9.380862863388753,0.01796924367473192,0.17124134302139282,0.4821414649486542,0.5708277225494385
s2_beijing_patch_2023_02377_c30,diffusion,0.29998779296875,0.3,9.021709727309911,0.004056511310892673,0.17987945675849915,0.6261784434318542,0.5996226072311401
s2_beijing_patch_2023_00270_c05,diffusion,0.050048828125,0.05,19.47255303426109,0.08256535226360705,0.0197223499417305,0.634930431842804,0.3940621614456177
s2_beijing_patch_2023_02994_c10,diffusion,0.10003662109375,0.1,15.225295157596149,0.03701168002205,0.04828869551420212,0.581934928894043,0.48271018266677856
s2_beijing_patch_2023_00410_c50,diffusion,0.5,0.5,6.39301723731152,-0.0019696927411249824,0.32016056776046753,0.527776837348938,0.6403211355209351
s2_beijing_patch_2023_00437_c10,diffusion,0.10003662109375,0.1,15.638727904940644,0.01992417901554192,0.04525705426931381,0.7771302461624146,0.45240485668182373
s2_beijing_patch_2023_02880_c50,diffusion,0.5,0.5,6.643728588622029,0.006549513748419067,0.3072560727596283,0.6269104480743408,0.6145121455192566
s2_beijing_patch_2023_00901_c70,diffusion,0.70001220703125,0.7,4.5217625689046095,-0.00098343150130716,0.4751322269439697,0.5912386178970337,0.6787484884262085
s2_beijing_patch_2023_00888_c70,diffusion,0.70001220703125,0.7,4.5444027869100525,0.0029046746625691917,0.4729451835155487,0.5661159157752991,0.6756241917610168
s2_beijing_patch_2023_01515_c10,diffusion,0.10003662109375,0.1,16.075737326689087,0.10749948540552566,0.04237093776464462,0.5205309987068176,0.42355427145957947
s2_beijing_patch_2023_02591_c30,diffusion,0.29998779296875,0.3,9.919909842269375,0.03018449406372203,0.1594860553741455,0.5361841917037964,0.5316418409347534
s2_beijing_patch_2023_00355_c70,diffusion,0.70001220703125,0.7,4.760283792979015,-0.0009577725420422449,0.45866721868515015,0.5891038179397583,0.6552274823188782
s2_beijing_patch_2023_02421_c50,diffusion,0.5,0.5,6.427962800912319,0.004288964495153098,0.3156394958496094,0.6682157516479492,0.6312789916992188
s2_beijing_patch_2023_00832_c70,diffusion,0.70001220703125,0.7,4.829902663058149,0.016392822028348273,0.4576184153556824,0.51690274477005,0.6537292003631592
s2_beijing_patch_2023_00760_c10,diffusion,0.10003662109375,0.1,14.180589019343874,0.0118417672459848,0.0555475652217865,0.7913692593574524,0.5552722811698914
s2_beijing_patch_2023_02873_c70,diffusion,0.70001220703125,0.7,4.86048756988091,0.011866451699646766,0.4539899230003357,0.4839880168437958,0.6485457420349121
s2_beijing_patch_2023_02880_c05,diffusion,0.050048828125,0.05,18.07728226306394,0.04719697793301355,0.024867888540029526,0.6158003211021423,0.49687254428863525
s2_beijing_patch_2023_00161_c30,diffusion,0.29998779296875,0.3,9.395597372478182,0.004859072892396348,0.17054292559623718,0.699134111404419,0.5684995651245117
s2_beijing_patch_2023_02082_c10,diffusion,0.10003662109375,0.1,16.14632583527144,0.11335307481591957,0.042410917580127716,0.4274989366531372,0.42395392060279846
s2_beijing_patch_2023_01161_c50,diffusion,0.5,0.5,6.798074119334627,0.004267270106237084,0.3024069666862488,0.5420173406600952,0.6048139333724976
s2_beijing_patch_2023_01158_c30,diffusion,0.29998779296875,0.3,10.030887280629937,0.018907920438913987,0.15520668029785156,0.6016674041748047,0.5173766613006592
s2_beijing_patch_2023_00277_c50,diffusion,0.5,0.5,6.5924953457495485,0.0031001338301951706,0.31082040071487427,0.5746366381645203,0.6216408014297485
s2_beijing_patch_2023_00984_c70,diffusion,0.70001220703125,0.7,4.629759577944467,0.0056111460160706015,0.4705386459827423,0.5439404249191284,0.6721863150596619
s2_beijing_patch_2023_02313_c30,diffusion,0.29998779296875,0.3,9.116369580641019,0.005347124526395686,0.1759759932756424,0.6705215573310852,0.5866104960441589
s2_beijing_patch_2023_00888_c05,diffusion,0.050048828125,0.05,20.189465110785516,0.09880854864540027,0.018611904233694077,0.5353551506996155,0.37187492847442627
s2_beijing_patch_2023_00998_c05,diffusion,0.050048828125,0.05,19.406619975092667,0.09051075352754728,0.019031507894396782,0.5907702445983887,0.38025879859924316
s2_beijing_patch_2023_01745_c70,diffusion,0.70001220703125,0.7,4.527177185833968,-0.0053567514813945534,0.47415369749069214,0.6086219549179077,0.677350640296936
s2_beijing_patch_2023_02491_c50,diffusion,0.5,0.5,6.54475402540796,0.004683076916920089,0.31082940101623535,0.6417837738990784,0.6216588020324707
s2_beijing_patch_2023_00867_c30,diffusion,0.29998779296875,0.3,9.525739254533212,0.005971627950136849,0.16523432731628418,0.7305834889411926,0.5508034825325012
s2_beijing_patch_2023_01967_c30,diffusion,0.29998779296875,0.3,9.317997069556487,0.003189917228362342,0.16838574409484863,0.8240078687667847,0.5613086819648743
s2_beijing_patch_2023_00824_c70,diffusion,0.70001220703125,0.7,5.255402648234998,0.0029242883429251867,0.4365374445915222,0.33038976788520813,0.6236140727996826
s2_beijing_patch_2023_02622_c10,diffusion,0.10003662109375,0.1,15.536589111860408,0.06009866921694285,0.04626660794019699,0.502681314945221,0.46249669790267944
s2_beijing_patch_2023_00650_c10,diffusion,0.10003662109375,0.1,15.093137261038045,0.025724553050366247,0.04931088536977768,0.6360829472541809,0.49292832612991333
s2_beijing_patch_2023_01969_c50,diffusion,0.5,0.5,6.324772496246989,0.00035627099042270446,0.3183220326900482,0.8006443977355957,0.6366440653800964
s2_beijing_patch_2023_02314_c05,diffusion,0.050048828125,0.05,19.793904076198835,0.06892667399424374,0.01920473389327526,0.6821527481079102,0.38371995091438293
s2_beijing_patch_2023_02497_c05,diffusion,0.050048828125,0.05,20.097837039252553,0.12610087470415451,0.017979644238948822,0.5223549604415894,0.3592420518398285
s2_beijing_patch_2023_01954_c05,diffusion,0.050048828125,0.05,18.032845170746825,0.12462022791805377,0.024725565686821938,0.4583818018436432,0.49402886629104614
s2_beijing_patch_2023_00227_c10,diffusion,0.10003662109375,0.1,15.844461836349842,0.040400978571800236,0.04344812035560608,0.6543001532554626,0.43432214856147766
s2_beijing_patch_2023_00893_c05,diffusion,0.050048828125,0.05,19.666348476478127,0.07907299693790959,0.01886729896068573,0.581065833568573,0.3769778311252594
s2_beijing_patch_2023_02106_c30,diffusion,0.29998779296875,0.3,8.757303418970485,0.003419314193900111,0.1849687546491623,0.7617328763008118,0.6165875792503357
s2_beijing_patch_2023_01527_c30,diffusion,0.29998779296875,0.3,9.544809328697246,0.004055503813192472,0.16809731721878052,0.5237643718719482,0.5603471994400024
s2_beijing_patch_2023_02583_c05,diffusion,0.050048828125,0.05,19.942743674961683,0.07127029653128535,0.01820538192987442,0.629355251789093,0.36375242471694946
s2_beijing_patch_2023_00190_c10,diffusion,0.10003662109375,0.1,15.953473497985764,0.07734221170636861,0.04314010962843895,0.5851408839225769,0.4312431812286377
s2_beijing_patch_2023_02011_c05,diffusion,0.050048828125,0.05,19.61438389473416,0.22941105543948428,0.019843943417072296,0.5279460549354553,0.396491676568985
s2_beijing_patch_2023_01032_c05,diffusion,0.050048828125,0.05,19.235457927019134,0.2446419344064367,0.02105850726366043,0.3883664011955261,0.42075926065444946
s2_beijing_patch_2023_02082_c70,diffusion,0.70001220703125,0.7,4.788559681778072,0.007964304930319917,0.4606596827507019,0.48147153854370117,0.6580737829208374
s2_beijing_patch_2023_00706_c05,diffusion,0.050048828125,0.05,21.269144229140103,0.4034200930132026,0.01547255553305149,0.3579753339290619,0.30914920568466187
s2_beijing_patch_2023_01786_c30,diffusion,0.29998779296875,0.3,8.996528691665002,0.002974644098667569,0.17969602346420288,0.7263475060462952,0.5990111231803894
s2_beijing_patch_2023_02720_c50,diffusion,0.5,0.5,6.243998031169442,0.0007759738284080316,0.3240979015827179,0.7337470054626465,0.6481958031654358
s2_beijing_patch_2023_00787_c70,diffusion,0.70001220703125,0.7,4.7273671249143,0.005120162360717218,0.463556706905365,0.47882992029190063,0.6622123122215271
s2_beijing_patch_2023_01353_c30,diffusion,0.29998779296875,0.3,9.403693729721926,0.01088291522946047,0.16894707083702087,0.6850516200065613,0.5631797909736633
s2_beijing_patch_2023_01952_c10,diffusion,0.10003662109375,0.1,15.217974485392103,0.06020048493249086,0.049036625772714615,0.514632523059845,0.49018675088882446
s2_beijing_patch_2023_01286_c70,diffusion,0.70001220703125,0.7,4.495277806441603,0.001625576175692614,0.4770664870738983,0.6129516363143921,0.681511640548706
s2_beijing_patch_2023_01584_c50,diffusion,0.5,0.5,6.987444278865022,0.003972082465142504,0.2987200617790222,0.30264294147491455,0.5974401235580444
s2_beijing_patch_2023_01987_c10,diffusion,0.10003662109375,0.1,15.956625711884563,0.5186396032645109,0.04415171593427658,0.44299983978271484,0.44135552644729614
s2_beijing_patch_2023_00458_c70,diffusion,0.70001220703125,0.7,5.1429431653303945,0.004620157993890514,0.44123512506484985,0.3624655306339264,0.6303249001502991
s2_beijing_patch_2023_00491_c50,diffusion,0.5,0.5,7.208845264113944,0.022884096714403026,0.2880057692527771,0.4432927966117859,0.5760115385055542
s2_beijing_patch_2023_00271_c30,diffusion,0.29998779296875,0.3,8.82904071930416,0.0021288665565374286,0.18166714906692505,0.8351255655288696,0.6055818200111389
s2_beijing_patch_2023_02209_c50,diffusion,0.5,0.5,7.181430620532691,0.017028406452856148,0.28871268033981323,0.4152265787124634,0.5774253606796265
s2_beijing_patch_2023_00456_c10,diffusion,0.10003662109375,0.1,16.386817836385028,0.23817040357969363,0.04219933599233627,0.4306703209877014,0.4218388795852661
s2_beijing_patch_2023_00718_c05,diffusion,0.050048828125,0.05,20.31210240774982,0.42139560941311727,0.018591661006212234,0.42012670636177063,0.37147045135498047
s2_beijing_patch_2023_02555_c05,diffusion,0.050048828125,0.05,20.03373358859106,0.2557450134305428,0.018889550119638443,0.44830310344696045,0.37742242217063904
s2_beijing_patch_2023_01281_c70,diffusion,0.70001220703125,0.7,4.972442353399665,0.012235179625574548,0.45238369703292847,0.33407947421073914,0.6462511420249939
s2_beijing_patch_2023_02305_c30,diffusion,0.29998779296875,0.3,9.281765390735535,0.003959287417631519,0.1728798747062683,0.6581123471260071,0.576289713382721
s2_beijing_patch_2023_02260_c70,diffusion,0.70001220703125,0.7,4.457647148044175,-0.008706765167291729,0.4769911766052246,0.6832090616226196,0.6814040541648865
s2_beijing_patch_2023_01499_c10,diffusion,0.10003662109375,0.1,15.66892069246839,0.025056322798650433,0.04414813220500946,0.7032486796379089,0.44131970405578613
s2_beijing_patch_2023_02747_c30,diffusion,0.29998779296875,0.3,9.50789359978283,0.00463162975499828,0.16806894540786743,0.5963143110275269,0.5602526068687439
s2_beijing_patch_2023_01181_c05,diffusion,0.050048828125,0.05,19.486430452213327,0.09156326995140072,0.019441692158579826,0.6564295887947083,0.38845449686050415
s2_beijing_patch_2023_01123_c10,diffusion,0.10003662109375,0.1,15.10034011950021,0.10667826688304773,0.04943498969078064,0.5536746382713318,0.4941689372062683
s2_beijing_patch_2023_01214_c50,diffusion,0.5,0.5,6.9995062918481965,0.020515997563597923,0.2977936863899231,0.38425499200820923,0.5955873727798462
s2_beijing_patch_2023_02396_c10,diffusion,0.10003662109375,0.1,15.550799720918127,0.017563258400740713,0.044878702610731125,0.668857216835022,0.4486227333545685
s2_beijing_patch_2023_00708_c05,diffusion,0.050048828125,0.05,19.742260180014373,0.12328962828802585,0.019084978848695755,0.5761799812316895,0.38132718205451965
s2_beijing_patch_2023_01549_c30,diffusion,0.29998779296875,0.3,9.59251620108409,0.016672050189710536,0.16519156098365784,0.5863046646118164,0.5506609678268433
s2_beijing_patch_2023_01210_c10,diffusion,0.10003662109375,0.1,16.41312245943089,0.09822116941515839,0.0411844328045845,0.42358773946762085,0.4116935729980469
s2_beijing_patch_2023_00211_c05,diffusion,0.050048828125,0.05,21.228311153053447,0.253138087300322,0.01570555940270424,0.3599153161048889,0.3138047456741333
s2_beijing_patch_2023_02902_c05,diffusion,0.050048828125,0.05,19.187971441649275,0.12781716029614287,0.020870506763458252,0.6036431789398193,0.41700291633605957
s2_beijing_patch_2023_02889_c05,diffusion,0.050048828125,0.05,20.052525622037912,0.6163509563441,0.019713927060365677,0.21635618805885315,0.39389386773109436
s2_beijing_patch_2023_02813_c10,diffusion,0.10003662109375,0.1,16.01763788624386,0.10142274193465499,0.043756984174251556,0.4370945990085602,0.4374096691608429
s2_beijing_patch_2023_02274_c70,diffusion,0.70001220703125,0.7,4.4264397952957175,0.001363441254500799,0.47920697927474976,0.6918601989746094,0.6845694780349731
s2_beijing_patch_2023_01058_c30,diffusion,0.29998779296875,0.3,9.824340138022524,0.004175138127826575,0.15767207741737366,0.7718909382820129,0.52559494972229
s2_beijing_patch_2023_01513_c30,diffusion,0.29998779296875,0.3,9.419806730024233,0.036302145768413986,0.17100705206394196,0.4916021525859833,0.5700467228889465
s2_beijing_patch_2023_02015_c10,diffusion,0.10003662109375,0.1,16.6659638975916,0.07914414059117235,0.04008036479353905,0.6330937147140503,0.40065690875053406
s2_beijing_patch_2023_02111_c05,diffusion,0.050048828125,0.05,20.176423840987713,0.13252939538276207,0.017499059438705444,0.5534493923187256,0.34963974356651306
s2_beijing_patch_2023_02572_c50,diffusion,0.5,0.5,6.295566597934094,0.001642029410375738,0.32130783796310425,0.6975167393684387,0.6426156759262085
s2_beijing_patch_2023_00887_c70,diffusion,0.70001220703125,0.7,4.190000427482995,0.0011881692199382265,0.4947352707386017,0.7770951390266418,0.706752359867096
s2_beijing_patch_2023_01362_c50,diffusion,0.5,0.5,6.911547421296015,0.023759581699127258,0.2993110418319702,0.49382779002189636,0.5986220836639404
s2_beijing_patch_2023_02237_c05,diffusion,0.050048828125,0.05,19.918090337256565,0.11249267548982662,0.01878424733877182,0.5846964120864868,0.3753184378147125
s2_beijing_patch_2023_01349_c10,diffusion,0.10003662109375,0.1,16.325285951940053,0.10122769939737779,0.04109995439648628,0.388168066740036,0.41084909439086914
s2_beijing_patch_2023_00605_c05,diffusion,0.050048828125,0.05,21.210056826349096,0.11940527341505554,0.01558903232216835,0.6393862962722778,0.311476469039917
s2_beijing_patch_2023_00159_c10,diffusion,0.10003662109375,0.1,15.47200883064715,0.05580302130628036,0.04730457812547684,0.5716198682785034,0.47287261486053467
s2_beijing_patch_2023_02888_c70,diffusion,0.70001220703125,0.7,4.745900344628359,0.013054795178321333,0.4635566174983978,0.48691532015800476,0.6622121930122375
s2_beijing_patch_2023_00323_c70,diffusion,0.70001220703125,0.7,4.422802392683212,0.0005320544822330878,0.47520923614501953,0.8411260843276978,0.6788585186004639
s2_beijing_patch_2023_02611_c70,diffusion,0.70001220703125,0.7,5.1172113156187375,0.03146243095865595,0.4437282085418701,0.35537612438201904,0.6338863968849182
s2_beijing_patch_2023_00642_c30,diffusion,0.29998779296875,0.3,9.177847380487266,0.007219686915561759,0.1769714653491974,0.5686853528022766,0.5899288654327393
s2_beijing_patch_2023_01952_c70,diffusion,0.70001220703125,0.7,4.831932790584618,-0.0008849725700092724,0.4556954801082611,0.5621771812438965,0.6509822010993958
s2_beijing_patch_2023_00190_c30,diffusion,0.29998779296875,0.3,9.573067023823453,0.009994407069158833,0.1649450957775116,0.6400064826011658,0.5498393774032593
s2_beijing_patch_2023_01528_c50,diffusion,0.5,0.5,6.417560220016346,0.009892161821023704,0.3178790211677551,0.6468940377235413,0.6357580423355103
s2_beijing_patch_2023_02825_c70,diffusion,0.70001220703125,0.7,4.980750721563055,0.002527283466567602,0.4455089569091797,0.5842848420143127,0.6364302635192871
s2_beijing_patch_2023_01951_c30,diffusion,0.29998779296875,0.3,9.274923788696718,0.004377150479143937,0.17104676365852356,0.796663224697113,0.5701791048049927
s2_beijing_patch_2023_00041_c30,diffusion,0.29998779296875,0.3,9.499109200460254,0.010536847839209199,0.1671636402606964,0.5857253670692444,0.5572348237037659
s2_beijing_patch_2023_00320_c10,diffusion,0.10003662109375,0.1,16.478888007107297,0.20862422413318224,0.04124535247683525,0.4012606143951416,0.41230252385139465
s2_beijing_patch_2023_01728_c05,diffusion,0.050048828125,0.05,21.28907863278588,0.3676413866328545,0.01649169623851776,0.3380485475063324,0.3295121490955353
s2_beijing_patch_2023_02407_c10,diffusion,0.10003662109375,0.1,16.247112185291456,0.07480601978155864,0.04209437593817711,0.4850486218929291,0.4207896590232849
s2_beijing_patch_2023_01408_c70,diffusion,0.70001220703125,0.7,5.056556080660103,-0.003802035325664315,0.4458093047142029,0.43697288632392883,0.6368593573570251
s2_beijing_patch_2023_01610_c30,diffusion,0.29998779296875,0.3,9.635979874997954,0.02089160944145645,0.16690047085285187,0.3671315610408783,0.5563575625419617
s2_beijing_patch_2023_00124_c10,diffusion,0.10003662109375,0.1,15.6792138378313,0.035718891248434706,0.044793501496315,0.6603725552558899,0.4477710425853729
s2_beijing_patch_2023_02356_c30,diffusion,0.29998779296875,0.3,8.735533667401004,0.003646005928870067,0.1861649453639984,0.6329575181007385,0.6205750703811646
s2_beijing_patch_2023_00926_c70,diffusion,0.70001220703125,0.7,5.213630775789976,0.01699935373280118,0.43677598237991333,0.33819568157196045,0.6239548325538635
s2_beijing_patch_2023_00830_c70,diffusion,0.70001220703125,0.7,4.46612221951042,0.0018665649496156774,0.47513633966445923,0.7950533628463745,0.6787543892860413
s2_beijing_patch_2023_02747_c70,diffusion,0.70001220703125,0.7,4.694889971029987,-0.00026771748853920486,0.46342864632606506,0.6259894371032715,0.6620293855667114
s2_beijing_patch_2023_01942_c05,diffusion,0.050048828125,0.05,19.692136434718932,0.0921100561942338,0.019444063305854797,0.5542277097702026,0.3885018825531006
s2_beijing_patch_2023_00188_c70,diffusion,0.70001220703125,0.7,4.206825041099266,0.001987025608152807,0.4915851354598999,0.8052421808242798,0.702252209186554
s2_beijing_patch_2023_02170_c30,diffusion,0.29998779296875,0.3,9.630636037123622,0.03486223855107791,0.1669434905052185,0.43823882937431335,0.5565009713172913
s2_beijing_patch_2023_01579_c10,diffusion,0.10003662109375,0.1,15.243424547474941,0.07762423579323105,0.04847337305545807,0.35287562012672424,0.48455628752708435
s2_beijing_patch_2023_00366_c10,diffusion,0.10003662109375,0.1,15.62394567772693,0.021494840139247445,0.04556771367788315,0.16172407567501068,0.45551031827926636
s2_beijing_patch_2023_02571_c05,diffusion,0.050048828125,0.05,18.618816631736536,0.27211360683543767,0.023076746612787247,0.47027525305747986,0.46108466386795044
s2_beijing_patch_2023_02464_c50,diffusion,0.5,0.5,6.500902932396436,0.005389389905450552,0.31376487016677856,0.632764458656311,0.6275297403335571
s2_beijing_patch_2023_01733_c10,diffusion,0.10003662109375,0.1,15.99701619578485,0.035612405078501407,0.042443789541721344,0.6262857913970947,0.4242825210094452
s2_beijing_patch_2023_01434_c30,diffusion,0.29998779296875,0.3,9.179902184933338,0.004963198638024229,0.1719425767660141,0.7903368473052979,0.573165237903595
s2_beijing_patch_2023_01969_c30,diffusion,0.29998779296875,0.3,9.226057085093998,0.0009255319081770643,0.1727982461452484,0.7858946919441223,0.5760176181793213
s2_beijing_patch_2023_01032_c50,diffusion,0.5,0.5,6.602477099285425,0.019509574291800627,0.3134682774543762,0.37012457847595215,0.6269365549087524
s2_beijing_patch_2023_02431_c05,diffusion,0.050048828125,0.05,18.25349697262468,0.1275865483050071,0.02419959008693695,0.449472039937973,0.48351961374282837
s2_beijing_patch_2023_01051_c05,diffusion,0.050048828125,0.05,19.609788904570973,0.21677413966602846,0.01931184157729149,0.6068779826164246,0.38586002588272095
s2_beijing_patch_2023_02934_c05,diffusion,0.050048828125,0.05,20.093856333589617,0.07159532794540906,0.017253080382943153,0.6082362532615662,0.34472495317459106
s2_beijing_patch_2023_02970_c10,diffusion,0.10003662109375,0.1,15.147047142187729,0.03873237952335485,0.049176886677742004,0.46347081661224365,0.491588830947876
s2_beijing_patch_2023_02591_c05,diffusion,0.050048828125,0.05,20.243066814366934,0.18730640169380722,0.017997566610574722,0.5184062123298645,0.35960015654563904
s2_beijing_patch_2023_01252_c05,diffusion,0.050048828125,0.05,19.702999645718315,0.14391961598141687,0.019521454349160194,0.5237940549850464,0.39004817605018616
s2_beijing_patch_2023_01679_c50,diffusion,0.5,0.5,6.733167762383258,0.007172789579731439,0.30512917041778564,0.5390032529830933,0.6102583408355713
s2_beijing_patch_2023_00325_c05,diffusion,0.050048828125,0.05,19.445355895289392,0.059527199741259355,0.018943913280963898,0.6714008450508118,0.37850862741470337
s2_beijing_patch_2023_02875_c05,diffusion,0.050048828125,0.05,19.42710641006591,0.1802213679361555,0.02007395029067993,0.4434244930744171,0.40108731389045715
s2_beijing_patch_2023_02121_c50,diffusion,0.5,0.5,6.651004727802312,0.008332427900256284,0.30929863452911377,0.5176315903663635,0.6185972690582275
s2_beijing_patch_2023_01728_c10,diffusion,0.10003662109375,0.1,14.52090000858573,0.04205239387990359,0.05395735427737236,0.5336028337478638,0.5393760204315186
s2_beijing_patch_2023_01878_c10,diffusion,0.10003662109375,0.1,15.456893378840014,0.20497361460377236,0.046974219381809235,0.35423919558525085,0.46957021951675415
s2_beijing_patch_2023_00386_c30,diffusion,0.29998779296875,0.3,9.935654043474486,0.020523081155175555,0.15902197360992432,0.538215696811676,0.5300948023796082
